시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 은평구 녹번동,단독,168.59,174,21~30,"20,400",1982,통일로53길
 서울특별시 은평구 녹번동,단독,221.92,307,1~10,"128,800",1973,은평로21가길
 서울특별시 은평구 대조동,다가구,40.02,33.84,21~30,"11,000",1991,서오릉로10길
 서울특별시 은평구 대조동,다가구,52.92,35.33,11~20,"12,200",1990,역말로9길
 서울특별시 은평구 대조동,다가구,293.77,142,1~10,"57,983",1992,역말로9길
 서울특별시 은평구 대조동,단독,95.23,99.8,11~20,"35,000",1968,역말로9가길
 서울특별시 은평구 대조동,단독,146.58,152,11~20,"36,800",1984,역말로9길
 서울특별시 은평구 대조동,단독,160.66,207.3,11~20,"84,000",1977,통일로75길
 서울특별시 은평구 불광동,다가구,41.23,27.66,21~30,"4,100",1990,연서로41길
 서울특별시 은평구 불광동,다가구,42.6,28.12,1~10,"5,000",1991,통일로92다길
 서울특별시 은평구 불광동,다가구,271.51,135,1~10,"59,800",1994,연서로
 서울특별시 은평구 불광동,다가구,321.92,135,21~30,"58,000",1993,불광로8길
 서울특별시 은평구 불광동,다가구,437.89,202,1~10,"60,000",1993,연서로41길
 서울특별시 은평구 불광동,단독,37.75,26.06,1~10,"7,000",1989,연서로35길
 서울특별시 은평구 불광동,단독,41.38,32.42,21~30,"6,000",1989,통일로78가길
 서울특별시 은평구 불광동,단독,66.21,60,1~10,"26,500",1972,연서로33길
 서울특별시 은평구 불광동,단독,65.85,129,21~30,"48,000",1973,연서로37길
 서울특별시 은평구 불광동,단독,154.72,145,21~30,"50,000",1978,
 서울특별시 은평구 불광동,단독,227.34,152,1~10,"30,000",1989,통일로82가길
 서울특별시 은평구 불광동,단독,299.43,152,11~20,"83,000",2008,진흥로19길
 서울특별시 은평구 불광동,단독,57.02,159,11~20,"37,500",1966,불광로
 서울특별시 은평구 불광동,단독,99.99,159,21~30,"35,000",1974,연서로41가길
 서울특별시 은평구 불광동,단독,219.15,205,11~20,"48,000",1990,통일로92다길
 서울특별시 은평구 불광동,단독,260.7,244,1~10,"103,000",1988,통일로72길
 서울특별시 은평구 수색동,다가구,170.1,126,21~30,"45,600",1990,수색로12길
 서울특별시 은평구 수색동,단독,34.58,95,11~20,"21,800",1972,수색로12가길
 서울특별시 은평구 신사동,단독,59.01,99,1~10,"30,900",1972,갈현로3길
 서울특별시 은평구 신사동,단독,59.44,109,1~10,"41,800",1972,갈현로3길
 서울특별시 은평구 신사동,단독,59.01,112,1~10,"34,000",1972,갈현로3길
 서울특별시 은평구 신사동,단독,142.8,213,21~30,"30,000",1978,은평터널로7가길
 서울특별시 은평구 역촌동,다가구,35.72,23.25,21~30,"6,500",1991,서오릉로
 서울특별시 은평구 역촌동,다가구,51.03,23.96,21~30,"10,500",1991,진흥로7길
 서울특별시 은평구 역촌동,다가구,35.82,26.06,1~10,"11,000",1991,진흥로1라길
 서울특별시 은평구 역촌동,다가구,39.2,28.9,1~10,"7,500",1991,갈현로7가길
 서울특별시 은평구 역촌동,다가구,165.5,107.1,11~20,"42,700",1990,연서로8길
 서울특별시 은평구 역촌동,다가구,278.16,142.1,11~20,"55,000",1995,
 서울특별시 은평구 역촌동,다가구,295.89,171.9,11~20,"61,000",1993,갈현로4길
 서울특별시 은평구 역촌동,다가구,434.82,201,1~10,"146,000",2009,서오릉로7길
 서울특별시 은평구 역촌동,단독,171.9,127.3,21~30,"44,000",1982,역말로7길
 서울특별시 은평구 역촌동,단독,29.75,132.9,21~30,"29,000",1974,진흥로7나길
 서울특별시 은평구 역촌동,단독,139.09,159.3,11~20,"72,000",1970,연서로14길
 서울특별시 은평구 역촌동,단독,252.48,184.8,11~20,"65,000",1988,연서로10길
 서울특별시 은평구 응암동,다가구,31.05,16.55,11~20,"9,000",1995,응암로25길
 서울특별시 은평구 응암동,다가구,36.37,21.95,21~30,"14,600",1991,가좌로
 서울특별시 은평구 응암동,다가구,451.52,25.93,21~30,"11,700",1991,가좌로6길
 서울특별시 은평구 응암동,단독,32.7,22.7,21~30,"3,500",1989,가좌로7가길
 서울특별시 은평구 응암동,단독,35.33,23.66,1~10,"7,100",1989,가좌로7나길
 서울특별시 은평구 응암동,단독,54.12,39.17,11~20,"14,250",1987,가좌로7라길
 서울특별시 은평구 응암동,단독,145.29,106.1,11~20,"43,200",1989,응암로5길
 서울특별시 은평구 응암동,단독,146.17,119,1~10,"39,600",1983,응암로22길
 서울특별시 은평구 응암동,단독,138.07,142.1,21~30,"43,000",1968,가좌로10길
 서울특별시 은평구 응암동,단독,159.01,150.2,1~10,"57,500",1978,진흥로
 서울특별시 은평구 응암동,단독,107.11,165,11~20,"30,500",1978,백련산로4길
 서울특별시 종로구 교남동,단독,145.82,72.7,11~20,"45,000",1966,
 서울특별시 종로구 명륜3가,단독,45.45,88.3,11~20,"18,500",1961,명륜2길
 서울특별시 종로구 무악동,다가구,171.6,119.7,21~30,"43,500",1994,통일로12길
 서울특별시 종로구 사직동,단독,183.63,199,21~30,"91,000",1966,경희궁3가길
 서울특별시 종로구 숭인동,단독,40.17,80.8,11~20,"24,000",1930,지봉로8길
 서울특별시 종로구 신영동,다가구,193.8,238,11~20,"80,000",1995,평창문화로
 서울특별시 종로구 연건동,단독,147.55,87.9,1~10,"25,000",1992,율곡로13가길
 서울특별시 종로구 옥인동,단독,88.59,86.3,11~20,"25,850",1965,필운대로9가길
 서울특별시 종로구 창신동,단독,59.5,59.5,21~30,"13,000",1990,창신7가길
 서울특별시 종로구 창신동,단독,89.98,60.8,21~30,"22,000",1974,
 서울특별시 종로구 창신동,단독,66.75,79.3,1~10,"29,500",1957,지봉로7길
 서울특별시 종로구 창신동,단독,49.59,96.9,11~20,"15,000",1990,창신5다길
 서울특별시 종로구 창신동,단독,69.42,128.8,11~20,"52,000",1938,낙산성곽길
 서울특별시 종로구 창신동,단독,171.06,151.7,11~20,"55,000",1985,지봉로5길
 서울특별시 종로구 청운동,다가구,658.12,330.6,21~30,"250,000",1996,자하문로30길
 서울특별시 종로구 충신동,단독,60.63,69.4,21~30,"12,100",1981,충신4길
 서울특별시 종로구 평창동,단독,328.96,602,1~10,"270,000",1978,평창30길
 서울특별시 종로구 행촌동,단독,131.91,178.5,1~10,"45,000",1978,사직로
 서울특별시 종로구 홍파동,단독,45.68,107.8,11~20,"61,700",1958,통일로
 서울특별시 종로구 효자동,다가구,469.06,196.4,21~30,"186,000",1995,자하문로24길
 서울특별시 중구 신당동,다가구,405.5,208,11~20,"120,000",1996,다산로6길
 서울특별시 중구 신당동,단독,184.14,89,1~10,"48,000",1995,청구로3나길
 서울특별시 중구 신당동,단독,156.81,106,11~20,"31,000",1988,다산로5길
 서울특별시 중구 신당동,단독,142.94,357,11~20,"185,000",1990,
 서울특별시 중구 인현동1가,단독,33.84,57.2,11~20,"51,500",1960,을지로18길
 서울특별시 중구 장충동1가,단독,46.32,101.23,11~20,"76,491",1938,동호로20나길
 서울특별시 중구 장충동1가,단독,84.86,113.78,11~20,"85,976",1970,장충단로4길
 서울특별시 중구 중림동,단독,23.01,90.9,21~30,"27,500",1960,중림로7길
 서울특별시 중구 충무로4가,단독,29.75,55.6,11~20,"54,000",1961,퇴계로41길
 서울특별시 중랑구 망우동,다가구,155.23,93.9,21~30,"32,200",1991,망우로66길
 서울특별시 중랑구 망우동,다가구,187.26,118.4,1~10,"44,750",1990,용마산로112길
 서울특별시 중랑구 망우동,다가구,193.4,118.4,11~20,"51,000",1991,봉우재로71길
 서울특별시 중랑구 망우동,다가구,198.65,128.3,11~20,"50,000",1994,봉우재로71길
 서울특별시 중랑구 망우동,다가구,233.35,151.4,11~20,"52,300",1991,봉우재로71길
 서울특별시 중랑구 망우동,단독,101.42,94.5,1~10,"19,000",1976,봉우재로57가길
 서울특별시 중랑구 망우동,단독,142.29,107.4,21~30,"38,800",1981,봉우재로57길
 서울특별시 중랑구 망우동,단독,79.9,119,21~30,"35,000",1977,용마공원로18길
 서울특별시 중랑구 망우동,단독,164.42,153.4,11~20,"75,500",1974,봉우재로71길
 서울특별시 중랑구 망우동,단독,104.36,163.6,11~20,"66,500",1973,상봉로12길
 서울특별시 중랑구 망우동,단독,162.54,165,21~30,"67,500",1976,상봉로16길
 서울특별시 중랑구 망우동,단독,142.94,208.9,21~30,"63,000",1978,
 서울특별시 중랑구 망우동,단독,136.64,330,21~30,"46,000",2009,양원역로16길
 서울특별시 중랑구 망우동,단독,170.12,330,11~20,"46,500",2010,양원역로16길
 서울특별시 중랑구 면목동,다가구,155.19,90.2,1~10,"36,300",1993,답십리로81길
 서울특별시 중랑구 면목동,다가구,161.44,90.6,21~30,"32,500",1992,면목로28길
 서울특별시 중랑구 면목동,다가구,148.72,92.6,11~20,"38,000",1993,면목로45길
 서울특별시 중랑구 면목동,다가구,158.53,105.8,21~30,"44,300",1993,면목로31길
 서울특별시 중랑구 면목동,다가구,318.33,112.7,1~10,"59,000",1991,
 서울특별시 중랑구 면목동,다가구,181.84,119.3,1~10,"45,600",1991,
 서울특별시 중랑구 면목동,다가구,226.95,122.4,21~30,"64,000",1990,답십리로77길
 서울특별시 중랑구 면목동,다가구,249.56,124.6,21~30,"64,500",1991,답십리로77길
 서울특별시 중랑구 면목동,단독,46.64,66.1,21~30,"23,000",1970,
 서울특별시 중랑구 면목동,단독,56.46,79.3,21~30,"24,000",1970,
 서울특별시 중랑구 면목동,단독,62.11,86,11~20,"25,500",1970,사가정로46길
 서울특별시 중랑구 면목동,단독,70,97.2,1~10,"29,000",1973,사가정로52길
 서울특별시 중랑구 면목동,단독,102.12,97.5,1~10,"42,000",2000,동일로95길
 서울특별시 중랑구 면목동,단독,145.44,99.5,11~20,"39,800",1984,사가정로43길
 서울특별시 중랑구 면목동,단독,162.4,102.2,11~20,"32,900",1988,겸재로50길
 서울특별시 중랑구 면목동,단독,166.74,110.4,21~30,"45,200",1990,면목로76길
 서울특별시 중랑구 면목동,단독,169.94,110.4,1~10,"37,000",1987,면목로73길
 서울특별시 중랑구 면목동,단독,81.55,111.4,21~30,"43,500",1976,면목로21길
 서울특별시 중랑구 면목동,단독,167.52,111.7,21~30,"54,700",1985,면목로27나길
 서울특별시 중랑구 면목동,단독,83.01,114.7,21~30,"43,000",1976,면목로21길
 서울특별시 중랑구 면목동,단독,168.66,116,11~20,"55,000",1987,상봉로19길
 서울특별시 중랑구 면목동,단독,94.71,118.7,11~20,"23,000",1974,상봉로15나길
 서울특별시 중랑구 면목동,단독,192.24,131.9,1~10,"42,800",1986,동일로107길
 서울특별시 중랑구 면목동,단독,224.91,153.4,1~10,"57,250",1988,상봉로15길
 서울특별시 중랑구 면목동,단독,249.81,171.6,1~10,"70,000",1988,
 서울특별시 중랑구 면목동,단독,249.78,173.2,11~20,"75,000",1989,상봉로15가길
 서울특별시 중랑구 면목동,단독,144.76,183.8,1~10,"71,500",1974,
 서울특별시 중랑구 면목동,단독,244.89,188.4,1~10,"71,250",1984,겸재로54길
 서울특별시 중랑구 면목동,단독,169.96,211.4,21~30,"95,500",1984,
 서울특별시 중랑구 묵동,다가구,172.3,138.5,21~30,"59,900",1999,동일로163길
 서울특별시 중랑구 묵동,다가구,294,165,11~20,"82,000",2003,공릉로2나길
 서울특별시 중랑구 묵동,다가구,487.48,273.3,11~20,"140,000",2003,신내로25가길
 서울특별시 중랑구 묵동,단독,118.88,167.3,1~10,"45,000",1977,공릉로14길
 서울특별시 중랑구 묵동,단독,261.53,303.5,21~30,"120,000",1981,동일로160길
 서울특별시 중랑구 상봉동,다가구,149.46,99,21~30,"33,000",1994,상봉중앙로8다길
 서울특별시 중랑구 상봉동,단독,193.86,126.6,1~10,"47,000",1988,면목로85길
 서울특별시 중랑구 상봉동,단독,163.98,166,21~30,"55,000",1974,망우로48길
 서울특별시 중랑구 상봉동,단독,168.23,177.2,1~10,"38,900",1979,동일로109가길
 서울특별시 중랑구 중화동,다가구,199.74,115.4,21~30,"35,000",1992,봉화산로4길
 서울특별시 중랑구 중화동,단독,116.02,110.4,11~20,"41,000",1983,중랑천로
 서울특별시 중랑구 중화동,단독,196.39,130.6,1~10,"40,000",1984,봉화산로16길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,79.4,448,21~30,"47,400",1969,낙동북로102번가길
 부산광역시 강서구 강동동,단독,111.45,519,21~30,"29,300",1990,강동중곡2길
 부산광역시 강서구 녹산동,단독,142.07,161,11~20,"29,000",1980,생곡로
 부산광역시 강서구 대저1동,단독,38.35,102,11~20,"6,200",1966,대저중앙로215번길
 부산광역시 강서구 대저1동,단독,70.9,165,21~30,"12,000",1978,대저로141번길
 부산광역시 강서구 대저1동,단독,183.06,193,11~20,"26,500",2006,대저로277번길
 부산광역시 강서구 대저1동,단독,235.3,259,1~10,"29,300",1984,공항로1309번길
 부산광역시 강서구 대저1동,단독,71.76,261,1~10,"19,700",1992,공항로1309번길
 부산광역시 강서구 대저1동,단독,92.56,295,1~10,"19,100",1979,대저로
 부산광역시 강서구 대저1동,단독,199.87,335,1~10,"20,000",2003,대저로3번길
 부산광역시 강서구 대저1동,단독,60.5,340,11~20,"15,000",1936,낙동북로219번길
 부산광역시 강서구 대저1동,단독,107.33,496,11~20,"60,000",1979,대저로
 부산광역시 강서구 대저2동,단독,90.41,215,21~30,"19,500",1989,
 부산광역시 강서구 대저2동,단독,148.92,380,11~20,"38,300",1997,공항앞길177번길
 부산광역시 강서구 대저2동,단독,398.7,579,21~30,"50,000",2007,울만로25번길
 부산광역시 강서구 명지동,다가구,319.95,198.4,1~10,"62,000",2010,명지오션시티8로34번길
 부산광역시 강서구 범방동,단독,59.79,234,21~30,"14,200",1945,
 부산광역시 강서구 봉림동,단독,106.3,304,21~30,"16,470",1989,둔치강변길
 부산광역시 강서구 봉림동,단독,195.93,307,21~30,"20,000",2003,둔치강변길
 부산광역시 강서구 성북동,단독,65,74,21~30,"5,060",1986,
 부산광역시 강서구 성북동,단독,88.2,248,21~30,"9,750",1874,
 부산광역시 강서구 성북동,단독,73.94,311,11~20,"21,500",1995,
 부산광역시 강서구 식만동,단독,50.42,112,11~20,"5,400",1956,
 부산광역시 강서구 식만동,단독,34.71,132,21~30,"5,000",1936,식만로247번길
 부산광역시 강서구 식만동,단독,99.72,205,1~10,"12,660",1976,식만로259번길
 부산광역시 강서구 죽동동,단독,100.47,185,11~20,"8,400",1970,죽동길424번길
 부산광역시 강서구 죽동동,단독,73.92,301,11~20,"18,000",1970,
 부산광역시 강서구 죽림동,단독,104.5,747,1~10,"31,500",1985,식만로
 부산광역시 강서구 지사동,다가구,332.1,225,1~10,"57,500",2012,과학산단로334번나길
 부산광역시 강서구 천성동,단독,19.2,179,11~20,"10,000",1900,
 부산광역시 강서구 화전동,단독,30.1,109,1~10,"4,300",1930,
 부산광역시 강서구 화전동,단독,130.65,221.1,11~20,"39,500",2011,화전산단4로
 부산광역시 금정구 구서동,단독,83.84,95.3,21~30,"10,500",1983,두실로15번길
 부산광역시 금정구 구서동,단독,102.05,98,1~10,"13,700",1970,금샘로245번길
 부산광역시 금정구 구서동,단독,103.8,104,11~20,"14,125",1970,금샘로245번길
 부산광역시 금정구 구서동,단독,109.2,111.7,21~30,"16,000",1980,금강로403번길
 부산광역시 금정구 구서동,단독,109.2,111.8,21~30,"15,200",1980,금강로403번길
 부산광역시 금정구 구서동,단독,109.09,130,21~30,"13,000",1980,금단로99번길
 부산광역시 금정구 구서동,단독,226.71,138,1~10,"22,900",1970,금샘로
 부산광역시 금정구 구서동,단독,124.59,150.9,11~20,"20,314",1983,수림로72번길
 부산광역시 금정구 구서동,단독,163.78,164.1,1~10,"24,500",1970,구서중앙로40번길
 부산광역시 금정구 구서동,단독,127.78,209.9,11~20,"50,000",1970,수림로66번길
 부산광역시 금정구 구서동,단독,89.66,241,21~30,"35,296",1978,금샘로246번길
 부산광역시 금정구 구서동,단독,57.85,261,21~30,"29,948",1970,금샘로246번길
 부산광역시 금정구 금사동,단독,115.62,133.6,21~30,"12,950",1977,금사로107번길
 부산광역시 금정구 금사동,단독,139.03,137.2,21~30,"15,000",1983,서금로
 부산광역시 금정구 남산동,다가구,174.52,172,1~10,"22,200",1980,중앙대로2001번길
 부산광역시 금정구 남산동,단독,128.85,120,1~10,"18,800",1987,중앙대로2001번길
 부산광역시 금정구 남산동,단독,120.09,121.8,11~20,"15,850",1984,금강로
 부산광역시 금정구 남산동,단독,113.22,149.5,1~10,"25,200",1980,금샘로
 부산광역시 금정구 남산동,단독,155.45,154.7,11~20,"19,500",1970,팔송로53번길
 부산광역시 금정구 노포동,단독,80.64,845,11~20,"40,000",1980,
 부산광역시 금정구 부곡동,다가구,126.48,53,11~20,"5,600",1993,서동로60번길
 부산광역시 금정구 부곡동,다가구,168.7,165.3,1~10,"24,500",1990,동부곡로19번길
 부산광역시 금정구 부곡동,다가구,199.6,165.3,1~10,"35,000",1970,기찰로108번길
 부산광역시 금정구 부곡동,다가구,306.2,305.1,1~10,"65,000",2005,무학송로
 부산광역시 금정구 부곡동,단독,26.4,56,21~30,"4,700",1980,가마실로
 부산광역시 금정구 부곡동,단독,91.23,86.9,1~10,"16,800",1970,무학송로
 부산광역시 금정구 부곡동,단독,97.17,106,11~20,"9,300",1970,부곡로42번길
 부산광역시 금정구 부곡동,단독,160.99,136.9,1~10,"22,000",1970,기찰로
 부산광역시 금정구 부곡동,단독,169.91,138.8,11~20,"20,000",1978,
 부산광역시 금정구 부곡동,단독,115.4,146.8,21~30,"18,000",1980,기찰로
 부산광역시 금정구 부곡동,단독,161.56,158.7,11~20,"24,000",1970,동부곡로6번길
 부산광역시 금정구 부곡동,단독,197.14,181.2,21~30,"25,000",1987,오시게로66번길
 부산광역시 금정구 부곡동,단독,98.39,211.9,21~30,"26,000",1970,
 부산광역시 금정구 서동,다가구,192.96,54,1~10,"8,700",1970,삼차로
 부산광역시 금정구 서동,단독,57.7,40,21~30,"4,000",1980,서동로134번길
 부산광역시 금정구 서동,단독,123.96,50,1~10,"6,300",1980,삼차로
 부산광역시 금정구 서동,단독,42.98,53,11~20,"4,000",1978,서동로91번길
 부산광역시 금정구 서동,단독,98.86,97,11~20,"11,800",1985,서부로64번길
 부산광역시 금정구 서동,단독,116.35,112,11~20,"13,800",1976,금사로33번길
 부산광역시 금정구 서동,단독,128.36,116,1~10,"10,600",1988,금사로37번길
 부산광역시 금정구 서동,단독,102.8,125,1~10,"6,400",1976,서부로52번길
 부산광역시 금정구 서동,단독,155.18,158,11~20,"16,000",1976,서부로64번길
 부산광역시 금정구 서동,단독,999.4,319.7,21~30,"64,000",1989,옥봉로
 부산광역시 금정구 선동,단독,84.82,243,11~20,"22,000",1980,
 부산광역시 금정구 장전동,다가구,284.55,151,1~10,"32,700",1992,장전온천천로95번길
 부산광역시 금정구 장전동,다가구,142.96,161.5,21~30,"24,500",1988,금강로
 부산광역시 금정구 장전동,단독,29.75,83,1~10,"10,700",1980,온천장로125번길
 부산광역시 금정구 장전동,단독,91.79,85,11~20,"18,600",1980,장전온천천로23번길
 부산광역시 금정구 장전동,단독,48.94,86,21~30,"14,800",1973,수림로61번길
 부산광역시 금정구 장전동,단독,90.91,118,11~20,"27,400",1980,장전온천천로73번길
 부산광역시 금정구 장전동,단독,387.04,125.3,11~20,"165,000",1987,부산대학로
 부산광역시 금정구 장전동,단독,134.74,136,21~30,"22,000",1988,수림로
 부산광역시 금정구 장전동,단독,137.52,179,21~30,"30,000",1970,금정로20번길
 부산광역시 금정구 회동동,다가구,492.34,378.2,1~10,"70,000",2002,개좌로
 부산광역시 기장군 기장읍 대라리,다가구,462.12,281,1~10,"72,000",2013,
 부산광역시 기장군 기장읍 대라리,다가구,492.66,329.5,21~30,"70,000",2011,차성로215번길
 부산광역시 기장군 기장읍 대라리,단독,101.6,224.8,1~10,"16,500",2013,차성로216번길
 부산광역시 기장군 기장읍 대변리,단독,96,100,21~30,"8,000",2005,
 부산광역시 기장군 기장읍 대변리,단독,23.1,162,21~30,"6,550",1936,대변로
 부산광역시 기장군 기장읍 대변리,단독,19.8,806,21~30,"32,879",1960,
 부산광역시 기장군 기장읍 동부리,단독,26.45,50,1~10,"3,900",1971,
 부산광역시 기장군 기장읍 동부리,단독,72.73,179,1~10,"13,800",1975,
 부산광역시 기장군 일광면 문동리,단독,25.44,81,21~30,"3,900",1900,문오성길
 부산광역시 기장군 일광면 칠암리,단독,103.75,103,21~30,"8,500",1957,칠암1길
 부산광역시 기장군 장안읍 기룡리,단독,296.79,253,1~10,"17,800",1998,
 부산광역시 기장군 장안읍 기룡리,단독,165.19,552,1~10,"39,500",1979,하근1길
 부산광역시 기장군 장안읍 덕선리,단독,98.58,227,21~30,"9,500",1994,선암길
 부산광역시 기장군 장안읍 용소리,단독,77.34,251,21~30,"17,000",2011,
 부산광역시 기장군 장안읍 월내리,단독,72,149,11~20,"17,000",2004,해맞이로
 부산광역시 기장군 장안읍 좌동리,단독,135,251,21~30,"12,000",1941,
 부산광역시 기장군 장안읍 좌천리,다가구,374.72,269,11~20,"57,800",2010,좌천4길
 부산광역시 기장군 장안읍 좌천리,단독,241.9,403,21~30,"34,000",1900,좌천로
 부산광역시 기장군 정관면 매학리,다가구,379.82,255.5,1~10,"44,000",2006,구연1로
 부산광역시 기장군 정관면 병산리,단독,59.4,258,21~30,"12,400",1974,병산로
 부산광역시 기장군 정관면 병산리,단독,453.08,2826,21~30,"136,000",1999,병산로
 부산광역시 기장군 정관면 예림리,단독,16.5,189,11~20,"9,000",1900,서편길
 부산광역시 기장군 정관면 용수리,다가구,314.3,210.1,11~20,"52,500",2013,가동1길
 부산광역시 기장군 철마면 송정리,단독,143.95,362,11~20,"30,000",1900,강변길
 부산광역시 기장군 철마면 연구리,단독,390,665,11~20,"25,000",1999,마지길
 부산광역시 기장군 철마면 연구리,단독,442,745,11~20,"28,000",1999,
 부산광역시 남구 감만동,단독,53.74,98,11~20,"4,000",1984,양지골로287번길
 부산광역시 남구 감만동,단독,105.02,116,1~10,"8,500",1980,양지골로
 부산광역시 남구 대연동,다가구,99.73,106,11~20,"13,000",1993,진남로110번길
 부산광역시 남구 대연동,다가구,293.08,151.1,21~30,"75,000",2010,유엔평화로29번길
 부산광역시 남구 대연동,다가구,109.39,160.1,11~20,"22,600",1978,중앙고길
 부산광역시 남구 대연동,다가구,279.08,235,21~30,"32,600",1988,수영로366번길
 부산광역시 남구 대연동,단독,29.4,36.36,1~10,"4,700",1985,태양1길
 부산광역시 남구 대연동,단독,136.8,43,11~20,"7,000",1980,신정번영로47번길
 부산광역시 남구 대연동,단독,33.06,50,1~10,"4,500",1980,유엔로246번가길
 부산광역시 남구 대연동,단독,46.99,50,1~10,"8,500",1985,비둘기6길
 부산광역시 남구 대연동,단독,81.32,60,11~20,"11,800",1980,비둘기5길
 부산광역시 남구 대연동,단독,40.66,93.22,11~20,"13,000",1976,중앙고길
 부산광역시 남구 대연동,단독,100,100,21~30,"13,490",1970,홍암1길
 부산광역시 남구 대연동,단독,66.26,114,11~20,"15,400",1986,통일동산2길
 부산광역시 남구 대연동,단독,61.49,116,11~20,"15,900",1980,진남로
 부산광역시 남구 대연동,단독,89.55,124,11~20,"17,700",1980,천제등로38번길
 부산광역시 남구 대연동,단독,24.79,132,21~30,"18,540",1980,수영로261번나길
 부산광역시 남구 대연동,단독,100.46,132,1~10,"19,200",1970,수영로261번나길
 부산광역시 남구 대연동,단독,133.46,136,1~10,"20,500",1984,통일동산1길
 부산광역시 남구 대연동,단독,105.35,137.5,11~20,"24,000",1973,못골번영로56번길
 부산광역시 남구 대연동,단독,44.53,142,1~10,"18,700",1979,비둘기3길
 부산광역시 남구 대연동,단독,108.6,144,1~10,"21,000",1985,비둘기4길
 부산광역시 남구 대연동,단독,152.28,145.5,11~20,"19,500",1984,못골번영로40번길
 부산광역시 남구 대연동,단독,69.02,149,21~30,"19,870",1974,남구청길
 부산광역시 남구 대연동,단독,129.32,149,1~10,"25,000",1980,수영로168번길
 부산광역시 남구 대연동,단독,113.39,160,1~10,"21,600",1978,비둘기5길
 부산광역시 남구 대연동,단독,99.17,166.9,11~20,"14,000",1971,유엔로120번가길
 부산광역시 남구 대연동,단독,78.25,175,1~10,"22,460",1978,남구청길
 부산광역시 남구 대연동,단독,104,182,1~10,"23,420",1975,비둘기5길
 부산광역시 남구 대연동,단독,110.94,188,21~30,"25,650",1974,수영로250번가길
 부산광역시 남구 대연동,단독,109.85,281,1~10,"20,000",1984,석포로73번길
 부산광역시 남구 대연동,단독,164.36,370.9,11~20,"78,400",1968,유엔로157번가길
 부산광역시 남구 대연동,단독,720.14,420,21~30,"166,715",1975,용소로28번길
 부산광역시 남구 문현동,다가구,133.54,122,21~30,"9,000",1991,고동골로111번길
 부산광역시 남구 문현동,다가구,196.74,137,21~30,"25,500",1994,전포대로92번길
 부산광역시 남구 문현동,단독,10,20,1~10,"1,155",1974,수영로65번길
 부산광역시 남구 문현동,단독,35,50,21~30,"2,000",1985,진남로220번길
 부산광역시 남구 문현동,단독,45,52.6,21~30,"11,000",1985,문현금융로18번길
 부산광역시 남구 문현동,단독,65.14,92,11~20,"10,300",1984,전포대로122번길
 부산광역시 남구 문현동,단독,96.34,99,1~10,"14,850",1978,수영로39번나길
 부산광역시 남구 문현동,단독,49.59,106,1~10,"6,900",1974,수영로51번길
 부산광역시 남구 문현동,단독,116.35,139,1~10,"14,900",1984,수영로65번길
 부산광역시 남구 문현동,단독,69.64,155,1~10,"13,300",1973,지게골로168번길
 부산광역시 남구 문현동,단독,129.65,174,1~10,"26,500",1978,문현로
 부산광역시 남구 문현동,단독,111.24,195,21~30,"10,000",1979,고동골로69번길
 부산광역시 남구 용당동,단독,76.53,171,21~30,"14,700",1981,유엔평화로143번길
 부산광역시 남구 용호동,다가구,196.29,195.5,11~20,"25,000",1993,동명로164번길
 부산광역시 남구 용호동,다가구,194.73,248,11~20,"21,300",1989,
 부산광역시 남구 용호동,단독,26.45,66.1,11~20,"8,500",1974,용주로22번길
 부산광역시 남구 용호동,단독,26.45,66.95,11~20,"8,500",1974,
 부산광역시 남구 용호동,단독,92.88,104.3,11~20,"13,800",1979,동명로105번길
 부산광역시 남구 용호동,단독,68.76,115.6,21~30,"11,400",1978,동명로112번길
 부산광역시 남구 용호동,단독,126.74,120,11~20,"14,300",1978,동명로118번가길
 부산광역시 남구 용호동,단독,125.25,129.7,11~20,"17,500",1978,
 부산광역시 남구 용호동,단독,124.7,137.4,11~20,"21,300",1978,동명로105번길
 부산광역시 남구 용호동,단독,143.04,142.5,11~20,"21,000",1987,
 부산광역시 남구 용호동,단독,163.12,164.9,21~30,"13,150",1984,동명로105번길
 부산광역시 남구 용호동,단독,82.64,171.8,1~10,"12,500",1977,동명로158번길
 부산광역시 남구 용호동,단독,130.08,185.2,11~20,"23,600",1978,동명로164번길
 부산광역시 남구 용호동,단독,117.39,222.1,11~20,"21,000",1974,동명로112번길
 부산광역시 남구 우암동,단독,13.84,30,1~10,970,1985,우암번영로39번길
 부산광역시 남구 우암동,단독,27.5,30,1~10,"2,100",1985,동제당로
 부산광역시 남구 우암동,단독,56.2,112,1~10,"5,000",1974,동제당로
 부산광역시 동구 범일동,다가구,148.46,76,21~30,"14,200",1999,범내로9번길
 부산광역시 동구 범일동,단독,25.25,56,21~30,"4,000",1985,증산로181번길
 부산광역시 동구 범일동,단독,205.6,57.9,1~10,"19,300",1961,범일로89번길
 부산광역시 동구 범일동,단독,109.48,59.6,11~20,"18,200",1962,자성로
 부산광역시 동구 범일동,단독,72,67.1,11~20,"7,950",1961,범일이길20번길
 부산광역시 동구 범일동,단독,56.69,117.7,1~10,"11,500",1962,범일이길20번길
