시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 연제구 연산동,단독,120,66,1~10,"7,000",1981,연수로226번길
 부산광역시 연제구 연산동,단독,70.08,69,11~20,"6,000",1980,연수로148번길
 부산광역시 연제구 연산동,단독,44.53,73,21~31,"7,200",1982,중앙대로1038번길
 부산광역시 연제구 연산동,단독,50.41,79,1~10,"8,000",1985,쌍미천로45번길
 부산광역시 연제구 연산동,단독,33.06,86.3,21~31,"7,800",1971,
 부산광역시 연제구 연산동,단독,33.06,87.6,11~20,"12,500",0,쌍미천로
 부산광역시 연제구 연산동,단독,97.55,96,1~10,"9,500",0,묘봉산로5번길
 부산광역시 연제구 연산동,단독,49.59,99.17,11~20,"6,000",1971,고분로113번길
 부산광역시 연제구 연산동,단독,117.35,102,1~10,"23,000",1975,중앙천로
 부산광역시 연제구 연산동,단독,60.58,104,11~20,"4,800",0,금련로38번가길
 부산광역시 연제구 연산동,단독,49.59,109.1,21~31,"15,000",1971,중앙천로
 부산광역시 연제구 연산동,단독,49.59,109.8,1~10,"11,000",1971,
 부산광역시 연제구 연산동,단독,126.15,109.9,1~10,"18,200",0,과정로114번길
 부산광역시 연제구 연산동,단독,47.93,112.1,1~10,"9,100",1970,월드컵대로20번길
 부산광역시 연제구 연산동,단독,119.8,119,21~31,"12,157",0,고분로
 부산광역시 연제구 연산동,단독,54.54,119.3,11~20,"11,500",0,대리로22번길
 부산광역시 연제구 연산동,단독,176.33,119.8,1~10,"13,000",1986,과정로251번길
 부산광역시 연제구 연산동,단독,56.53,120,21~31,"8,100",1973,배산북로12번길
 부산광역시 연제구 연산동,단독,72.21,122.2,21~31,"15,500",0,신금로
 부산광역시 연제구 연산동,단독,69.42,127.9,1~10,"10,500",1975,연수로213번길
 부산광역시 연제구 연산동,단독,125.06,131.8,11~20,"16,800",1979,연동로7번길
 부산광역시 연제구 연산동,단독,146.4,132,11~20,"13,019",1992,토곡남로7번길
 부산광역시 연제구 연산동,단독,199.63,133,11~20,"14,500",1993,연수로212번길
 부산광역시 연제구 연산동,단독,59.7,136.2,1~10,"19,700",0,월드컵대로91번가길
 부산광역시 연제구 연산동,단독,131.77,136.9,21~31,"24,500",1974,대리로6번길
 부산광역시 연제구 연산동,단독,131.42,137.1,11~20,"12,300",1983,온천천남로
 부산광역시 연제구 연산동,단독,148.95,139,1~10,"8,100",1972,중앙대로
 부산광역시 연제구 연산동,단독,59.08,143.5,1~10,"11,000",0,쌍미천로73번길
 부산광역시 연제구 연산동,단독,155.84,143.6,11~20,"14,800",0,고분로254번길
 부산광역시 연제구 연산동,단독,391.3,144.9,21~31,"40,500",1995,쌍미천로
 부산광역시 연제구 연산동,단독,142.48,148.4,11~20,"23,500",1978,거제천로118번길
 부산광역시 연제구 연산동,단독,83.64,150.1,21~31,"17,500",0,중앙천로37번길
 부산광역시 연제구 연산동,단독,135.87,152,11~20,"8,700",1986,고분로
 부산광역시 연제구 연산동,단독,130.57,153,11~20,"9,000",1978,연동로8번길
 부산광역시 연제구 연산동,단독,157.52,157,21~31,"30,000",1977,월드컵대로145번길
 부산광역시 연제구 연산동,단독,164.72,157,21~31,"15,200",1989,마곡천로
 부산광역시 연제구 연산동,단독,144.85,159.1,21~31,"19,000",1981,
 부산광역시 연제구 연산동,단독,73.39,159.3,1~10,"24,000",0,거제천로118번길
 부산광역시 연제구 연산동,단독,139.18,173,21~31,"34,300",0,거제천로152번길
 부산광역시 연제구 연산동,단독,76.03,173.6,11~20,"14,600",1976,배산로23번길
 부산광역시 연제구 연산동,단독,125.73,176,11~20,"10,000",1982,고분로72번길
 부산광역시 연제구 연산동,단독,64.46,177.2,1~10,"27,800",1974,
 부산광역시 연제구 연산동,단독,177.34,178,1~10,"30,000",1985,월드컵대로145번길
 부산광역시 연제구 연산동,단독,194.64,178.5,11~20,"32,500",0,연안로13번길
 부산광역시 연제구 연산동,단독,838.55,195,21~31,"120,000",2010,월드컵대로73번길
 부산광역시 연제구 연산동,단독,72.58,199,21~31,"36,000",1963,중앙천로80번길
 부산광역시 연제구 연산동,단독,161.85,217,11~20,"17,000",0,과정로93번길
 부산광역시 연제구 연산동,단독,75.39,316.7,11~20,"60,000",1985,거제천로152번길
 부산광역시 연제구 연산동,단독,129.21,423,11~20,"58,000",1978,
 부산광역시 영도구 남항동1가,단독,162.39,122.3,11~20,"36,500",0,절영로49번길
 부산광역시 영도구 남항동1가,단독,68.6,132.2,11~20,"8,000",1978,절영로42번길
 부산광역시 영도구 남항동2가,단독,76.42,46.9,1~10,"8,400",1983,절영로93번길
 부산광역시 영도구 대평동1가,단독,37.88,32.8,1~10,"3,000",1980,대평로19번길
 부산광역시 영도구 동삼동,단독,98.78,117,1~10,"10,600",1978,
 부산광역시 영도구 동삼동,단독,68.34,123,11~20,"9,000",2000,본산로
 부산광역시 영도구 동삼동,단독,46.51,124,21~31,"5,800",1980,하리서길
 부산광역시 영도구 동삼동,단독,120.59,127,11~20,"22,000",1979,동삼로
 부산광역시 영도구 동삼동,단독,145.71,129,11~20,"10,000",1992,선덤산길
 부산광역시 영도구 동삼동,단독,81.27,138,11~20,"10,000",1993,상리해안5길
 부산광역시 영도구 동삼동,단독,109.08,214,1~10,"13,700",1984,태종로
 부산광역시 영도구 동삼동,단독,96,256,1~10,"15,500",1979,웃서발로51번길
 부산광역시 영도구 신선동2가,단독,114.74,217,11~20,"11,000",1978,비나리길
 부산광역시 영도구 영선동1가,단독,81.65,70.4,1~10,"12,300",1976,꿈나무길
 부산광역시 영도구 영선동4가,단독,33,46,11~20,"2,800",1987,
 부산광역시 영도구 영선동4가,단독,23.14,56.5,21~31,"5,100",1987,에움길
 부산광역시 영도구 청학동,단독,62.7,40,21~31,"3,000",1993,청학서로39번길
 부산광역시 영도구 청학동,단독,74.04,148,21~31,"8,800",1988,일산봉로78번길
 부산광역시 중구 대청동2가,단독,109.82,105.1,1~10,"13,536",1937,
 부산광역시 중구 대청동2가,단독,42.02,155.3,11~20,"20,562",1937,
 부산광역시 중구 대청동4가,단독,39.66,61.2,1~10,"10,000",1952,중구로111번길
 부산광역시 중구 보수동2가,단독,131.46,80.3,11~20,"7,800",0,흑교로87번길
 부산광역시 중구 부평동1가,단독,29.85,43,11~20,"10,200",1940,중구로21번길
 부산광역시 중구 부평동1가,단독,67.23,46.6,1~10,"16,000",1941,중구로23번길
 부산광역시 중구 부평동1가,단독,272.76,122.6,1~10,"40,000",1972,중구로23번길
 부산광역시 중구 부평동3가,단독,80.1,50.2,11~20,"14,000",1983,흑교로35번길
 부산광역시 중구 부평동3가,단독,587.31,174.2,1~10,"68,500",1970,대청로
 부산광역시 중구 부평동4가,단독,27.77,39.7,21~31,"3,700",1945,흑교로31번길
 부산광역시 중구 영주동,다가구,84.32,94,21~31,"6,200",1975,망양로361번길
 부산광역시 해운대구 반송동,다가구,198.57,69,21~31,"10,700",0,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,84.6,32,11~20,"3,800",1992,윗반송로31번길
 부산광역시 해운대구 반송동,단독,118.08,33,11~20,"2,800",1992,아랫반송로50번길
 부산광역시 해운대구 반송동,단독,29.09,46,21~31,"1,380",1971,아랫반송로90번길
 부산광역시 해운대구 반송동,단독,29.84,50,1~10,"7,000",1978,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,132.66,50,1~10,"6,500",2002,아랫반송로21번길
 부산광역시 해운대구 반송동,단독,152.46,50,21~31,"6,000",1992,아랫반송로49번길
 부산광역시 해운대구 반송동,단독,174.24,50,11~20,"8,500",0,아랫반송로30번길
 부산광역시 해운대구 반송동,단독,174.24,50,21~31,"6,750",1992,아랫반송로60번길
 부산광역시 해운대구 반송동,단독,176.88,50,21~31,"7,300",1995,아랫반송로30번길
 부산광역시 해운대구 반송동,단독,159.5,90,1~10,"8,500",1988,운봉길
 부산광역시 해운대구 반여동,다가구,193.38,72,1~10,"19,000",1984,선수촌로
 부산광역시 해운대구 반여동,단독,71.62,51,11~20,"3,500",1984,재반로226번길
 부산광역시 해운대구 반여동,단독,91.34,56,21~31,"5,700",1972,재반로211번길
 부산광역시 해운대구 반여동,단독,167.7,56,21~31,"5,000",1994,재반로196번길
 부산광역시 해운대구 반여동,단독,175.56,66,21~31,"9,000",1992,재반로242번길
 부산광역시 해운대구 반여동,단독,105.77,103,11~20,"8,000",1987,선수촌로207번나길
 부산광역시 해운대구 반여동,단독,119.07,106,21~31,"8,950",1992,반여로185번길
 부산광역시 해운대구 반여동,단독,268.84,106,11~20,"9,500",1992,재반로212번길
 부산광역시 해운대구 반여동,단독,191.25,129,21~31,"8,100",1992,재반로242번길
 부산광역시 해운대구 반여동,단독,74.88,139,1~10,"6,000",0,반여로155번나길
 부산광역시 해운대구 반여동,단독,182.6,180,1~10,"21,000",1980,선수촌로207번가길
 부산광역시 해운대구 반여동,단독,65.97,195,21~31,"11,000",1994,반여로30번길
 부산광역시 해운대구 반여동,단독,66.96,195,21~31,"8,500",1994,반여로30번길
 부산광역시 해운대구 반여동,단독,150.42,359,21~31,"40,000",1979,선수촌로
 부산광역시 해운대구 반여동,단독,19.83,504,1~10,"21,300",1946,
 부산광역시 해운대구 송정동,단독,126.27,123.2,1~10,"13,800",1988,해운대로
 부산광역시 해운대구 우동,단독,40.99,106,1~10,"12,100",0,우동2로30번가길
 부산광역시 해운대구 우동,단독,65.12,175,1~10,"29,500",1974,우동2로30번가길
 부산광역시 해운대구 우동,단독,221.1,248,21~31,"13,800",1973,해운대로469번나길
 부산광역시 해운대구 재송동,다가구,39.67,63.65,11~20,"7,000",1974,해운대로61번길
 부산광역시 해운대구 재송동,단독,32.62,33,21~31,"4,000",1985,해운대로99번길
 부산광역시 해운대구 재송동,단독,171.88,149.1,1~10,"15,000",1992,재송1로31번길
 부산광역시 해운대구 재송동,단독,365.4,160,21~31,"20,000",1996,
 부산광역시 해운대구 중동,단독,116.39,136,11~20,"17,000",1982,
 부산광역시 해운대구 중동,단독,122.08,155,1~10,"8,000",1984,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,327.38,182.9,1~10,"43,250",0,대명서6길
 대구광역시 남구 대명동,다가구,384.58,215,11~20,"52,000",0,현충로15길
 대구광역시 남구 대명동,다가구,377.68,238,1~10,"38,000",0,현충로39길
 대구광역시 남구 대명동,다가구,655.23,388.8,1~10,"97,000",0,안지랑로19길
 대구광역시 남구 대명동,단독,58.18,34,1~10,"3,200",1993,중앙대로38길
 대구광역시 남구 대명동,단독,110.64,62,1~10,"6,400",1996,중앙대로38길
 대구광역시 남구 대명동,단독,137.43,73.4,1~10,"6,700",1992,명덕로14길
 대구광역시 남구 대명동,단독,41.58,84.6,21~31,"4,500",1985,명덕로12길
 대구광역시 남구 대명동,단독,38.28,91.6,1~10,"4,000",1970,앞산순환로81길
 대구광역시 남구 대명동,단독,46.57,99.5,11~20,"5,200",0,대경1길
 대구광역시 남구 대명동,단독,100.66,99.8,21~31,"7,800",0,삼각지2길
 대구광역시 남구 대명동,단독,58.18,101.8,21~31,"9,000",1975,대명로6길
 대구광역시 남구 대명동,단독,60.76,102.5,11~20,"7,500",1974,앞산순환로
 대구광역시 남구 대명동,단독,83.05,108.8,21~31,"9,000",0,명덕로34길
 대구광역시 남구 대명동,단독,72.82,109.4,21~31,"3,500",1985,
 대구광역시 남구 대명동,단독,58.04,115,1~10,"6,200",1983,중앙대로54길
 대구광역시 남구 대명동,단독,62.88,116,21~31,"10,500",0,
 대구광역시 남구 대명동,단독,18.98,119,11~20,"11,520",1949,명덕로42길
 대구광역시 남구 대명동,단독,52.46,119,11~20,"4,750",0,영선시장2길
 대구광역시 남구 대명동,단독,135.29,123,11~20,"8,800",1991,
 대구광역시 남구 대명동,단독,75.77,129.8,21~31,"14,000",0,
 대구광역시 남구 대명동,단독,69.12,132.2,11~20,"10,700",1977,대명복개로3길
 대구광역시 남구 대명동,단독,112.53,133.9,1~10,"15,100",0,
 대구광역시 남구 대명동,단독,144.27,139.5,11~20,"13,000",1980,대명서4길
 대구광역시 남구 대명동,단독,156.29,143.5,21~31,"19,300",0,대명복개로2길
 대구광역시 남구 대명동,단독,237.24,143.8,21~31,"37,850",2006,현충로48길
 대구광역시 남구 대명동,단독,147.72,150.1,11~20,"8,600",1979,두류공원로
 대구광역시 남구 대명동,단독,156.7,150.3,21~31,"9,700",1988,대명서2길
 대구광역시 남구 대명동,단독,78.02,166,11~20,"16,000",1973,안지랑로17길
 대구광역시 남구 대명동,단독,163.92,166.3,1~10,"18,000",0,광덕시장북길
 대구광역시 남구 대명동,단독,81.45,167.6,1~10,"14,500",1973,자유4길
 대구광역시 남구 대명동,단독,122.98,170.9,1~10,"12,800",0,장전1길
 대구광역시 남구 대명동,단독,98.77,182.8,21~31,"8,000",0,대명복개로3길
 대구광역시 남구 대명동,단독,205.8,185.8,1~10,"54,100",1983,대명서8길
 대구광역시 남구 대명동,단독,82.04,187.8,11~20,"8,200",1973,자유1길
 대구광역시 남구 대명동,단독,115.02,189.7,21~31,"10,000",1977,대경7길
 대구광역시 남구 대명동,단독,134.38,199,11~20,"21,000",1978,장전3길
 대구광역시 남구 대명동,단독,164.97,206,1~10,"9,600",1990,두류공원로17길
 대구광역시 남구 대명동,단독,98.01,217.2,1~10,"14,350",0,현충로29길
 대구광역시 남구 대명동,단독,163.79,220.6,11~20,"22,440",1988,
 대구광역시 남구 대명동,단독,177.81,222,1~10,"23,000",1993,두류공원로15길
 대구광역시 남구 대명동,단독,142.58,226,11~20,"18,440",1978,안골길
 대구광역시 남구 대명동,단독,143.05,240.3,1~10,"14,500",1979,안지랑로
 대구광역시 남구 대명동,단독,114.84,242.8,11~20,"14,200",0,안골1길
 대구광역시 남구 대명동,단독,167.9,251.6,21~31,"21,500",1987,대명남로
 대구광역시 남구 대명동,단독,162.75,259.2,21~31,"21,500",1975,현충로25길
 대구광역시 남구 대명동,단독,241.46,261.2,1~10,"41,000",0,두류공원로5길
 대구광역시 남구 대명동,단독,251.71,269.3,21~31,"24,000",1971,안골길
 대구광역시 남구 대명동,단독,122.58,270.7,11~20,"19,000",1977,
 대구광역시 남구 대명동,단독,164.59,283.2,21~31,"15,100",1985,안지랑로11길
 대구광역시 남구 대명동,단독,145.88,326,1~10,"20,000",1973,현충로6길
 대구광역시 남구 봉덕동,다가구,296.88,179.9,1~10,"22,000",2001,이천로6길
 대구광역시 남구 봉덕동,다가구,594.12,337.2,11~20,"78,000",0,대덕로30길
 대구광역시 남구 봉덕동,다가구,659.15,418.5,1~10,"91,600",2008,대덕로31길
 대구광역시 남구 봉덕동,단독,182.82,85,21~31,"18,200",2000,용두1길
 대구광역시 남구 봉덕동,단독,47.23,112.7,1~10,"4,500",1982,대덕로30길
 대구광역시 남구 봉덕동,단독,119.36,119,11~20,"9,700",1990,봉덕로7길
 대구광역시 남구 봉덕동,단독,239.16,132,21~31,"14,000",1994,봉덕로19길
 대구광역시 남구 봉덕동,단독,59.27,134.2,21~31,"13,000",1970,중앙대로22길
 대구광역시 남구 봉덕동,단독,218.41,159,1~10,"15,250",0,고산2길
 대구광역시 남구 봉덕동,단독,164.67,197.4,11~20,"8,700",1978,
 대구광역시 남구 봉덕동,단독,126.5,227,1~10,"22,000",1980,삼정안길
 대구광역시 남구 이천동,단독,318.41,148,11~20,"28,000",1998,이천로28길
 대구광역시 남구 이천동,단독,319.66,206,11~20,"42,000",2008,대봉로30길
 대구광역시 남구 이천동,단독,110.95,208,1~10,"18,000",1970,대봉로19길
 대구광역시 달서구 감삼동,단독,126.85,112.4,1~10,"16,000",1984,달구벌대로323길
 대구광역시 달서구 감삼동,단독,124.03,125.4,21~31,"12,000",0,감삼남6길
 대구광역시 달서구 감삼동,단독,129.15,134.9,1~10,"12,700",1987,와룡로28길
 대구광역시 달서구 감삼동,단독,145.88,141.4,11~20,"17,960",1984,
 대구광역시 달서구 감삼동,단독,142,143.7,11~20,"18,650",1984,감삼북2길
 대구광역시 달서구 감삼동,단독,143.16,146.5,1~10,"14,000",0,감삼남2길
 대구광역시 달서구 감삼동,단독,167.34,149.4,21~31,"23,500",0,와룡로28길
 대구광역시 달서구 감삼동,단독,158.89,151.1,1~10,"11,200",0,감삼남2길
 대구광역시 달서구 감삼동,단독,117.66,156.6,1~10,"12,000",0,당산로45길
 대구광역시 달서구 감삼동,단독,173.4,165.7,21~31,"17,300",1986,와룡로32길
 대구광역시 달서구 감삼동,단독,163.65,166.1,1~10,"14,300",1985,감삼남4길
 대구광역시 달서구 감삼동,단독,164.62,166.6,1~10,"19,900",1988,
 대구광역시 달서구 감삼동,단독,196.58,184.5,1~10,"24,750",1986,당산로
 대구광역시 달서구 감삼동,단독,633.52,385.5,1~10,"78,500",2009,죽전3길
 대구광역시 달서구 도원동,단독,53.89,208,1~10,"16,000",1930,
 대구광역시 달서구 두류동,다가구,80.28,76.37,21~31,"9,125",1986,
 대구광역시 달서구 두류동,단독,108.3,93,21~31,"9,000",1974,명덕로
 대구광역시 달서구 두류동,단독,152.39,93.6,1~10,"9,050",1990,두류6길
 대구광역시 달서구 두류동,단독,102.56,93.8,11~20,"10,500",1983,야외음악당로
 대구광역시 달서구 두류동,단독,103.93,104.5,21~31,"6,500",1996,명덕로2길
 대구광역시 달서구 두류동,단독,118.15,112.4,21~31,"16,000",0,
 대구광역시 달서구 두류동,단독,128.35,114.1,1~10,"19,320",1985,야외음악당로39서길
 대구광역시 달서구 두류동,단독,135.73,135.6,21~31,"16,200",0,야외음악당로55길
 대구광역시 달서구 두류동,단독,155.15,135.8,21~31,"22,750",1987,야외음악당로39안길
 대구광역시 달서구 두류동,단독,131.5,173.1,21~31,"14,500",0,야외음악당로
 대구광역시 달서구 두류동,단독,182.65,177.5,1~10,"15,000",1994,파도고개로20길
 대구광역시 달서구 두류동,단독,193.93,195,1~10,"20,800",1980,두류남길
 대구광역시 달서구 두류동,단독,141.12,204.2,1~10,"18,000",0,야외음악당로33안길
 대구광역시 달서구 본리동,단독,317.37,178.9,11~20,"28,000",2001,본리서5길
 대구광역시 달서구 본리동,단독,301.03,182.9,21~31,"35,250",0,본리서5길
 대구광역시 달서구 본리동,단독,344.04,199,1~10,"57,000",0,용산로
 대구광역시 달서구 상인동,단독,120.81,113,21~31,"12,580",1994,월곡로53길
 대구광역시 달서구 상인동,단독,155.71,174,1~10,"16,000",1987,상원로3길
 대구광역시 달서구 상인동,단독,427.7,178.9,1~10,"21,500",1995,상인서로10길
 대구광역시 달서구 상인동,단독,187.09,184,21~31,"28,500",1988,월배로42길
 대구광역시 달서구 성당동,단독,180.4,91.6,11~20,"32,000",1973,성당로
 대구광역시 달서구 성당동,단독,138.26,122.8,21~31,"11,800",0,장기로7길
 대구광역시 달서구 성당동,단독,144.55,145.1,11~20,"12,000",0,장기로16길
 대구광역시 달서구 성당동,단독,161.52,156,11~20,"10,850",0,야외음악당로
 대구광역시 달서구 성당동,단독,141.49,159,11~20,"9,000",0,장기로12길
 대구광역시 달서구 성당동,단독,283.5,160.9,1~10,"23,500",1993,대명천로11길
 대구광역시 달서구 성당동,단독,161.77,161.6,11~20,"16,900",0,야외음악당로9길
 대구광역시 달서구 성당동,단독,91.3,167.6,11~20,"14,000",1974,성당로39길
 대구광역시 달서구 성당동,단독,83.27,170.9,1~10,"18,000",1978,
 대구광역시 달서구 성당동,단독,140.66,173.3,1~10,"13,500",1985,장기로22길
 대구광역시 달서구 성당동,단독,189.29,181.8,11~20,"17,800",1988,당산로24길
 대구광역시 달서구 성당동,단독,306.4,184,1~10,"22,000",1989,대명천로8길
 대구광역시 달서구 성당동,단독,106.01,195,11~20,"10,200",0,두류공원로28안길
 대구광역시 달서구 성당동,단독,376.29,223.8,11~20,"52,000",2008,파도고개로3길
 대구광역시 달서구 성당동,단독,164.26,262.7,21~31,"18,000",0,구마로39길
 대구광역시 달서구 성당동,단독,377.87,265.3,1~10,"28,000",1981,야외음악당로
 대구광역시 달서구 성당동,단독,53.55,351,1~10,"19,500",0,장기로10길
 대구광역시 달서구 송현동,다가구,153.38,149.6,1~10,"11,700",0,
 대구광역시 달서구 송현동,다가구,338.79,202,11~20,"38,500",2002,월배로66길
 대구광역시 달서구 송현동,다가구,397.72,226,11~20,"41,200",2002,송현로8길
 대구광역시 달서구 송현동,단독,139.51,122.2,1~10,"13,500",0,중흥로
 대구광역시 달서구 송현동,단독,132.76,125,11~20,"14,200",1983,월배로74동길
 대구광역시 달서구 송현동,단독,137.2,137.4,21~31,"9,500",1985,중흥로
 대구광역시 달서구 송현동,단독,166.93,141.3,1~10,"18,250",0,월배로68길
 대구광역시 달서구 송현동,단독,156.25,142.6,11~20,"9,730",0,월배로80길
 대구광역시 달서구 송현동,단독,159.69,147.4,1~10,"17,000",0,
 대구광역시 달서구 송현동,단독,274.87,148.8,21~31,"18,300",1990,송현로30길
 대구광역시 달서구 송현동,단독,122.32,152.1,21~31,"12,000",1983,월배로83길
 대구광역시 달서구 송현동,단독,155.37,155,1~10,"12,200",1984,송현로30길
 대구광역시 달서구 송현동,단독,171.73,159.2,1~10,"20,600",1983,월배로84안길
 대구광역시 달서구 송현동,단독,182.95,161.7,1~10,"19,700",1983,
 대구광역시 달서구 송현동,단독,164.82,162.7,21~31,"23,000",1985,월배로65안길
 대구광역시 달서구 송현동,단독,320.35,170.8,21~31,"23,400",1988,월배로64길
 대구광역시 달서구 송현동,단독,197.83,180,11~20,"33,000",1988,월배로68길
 대구광역시 달서구 송현동,단독,194.95,180.6,21~31,"15,000",1990,중흥로12길
 대구광역시 달서구 송현동,단독,473.48,208,1~10,"24,500",0,송현로8길
 대구광역시 달서구 송현동,단독,297.21,210,11~20,"26,500",0,월배로74서길
 대구광역시 달서구 송현동,단독,359.7,212,1~10,"44,300",2006,월배로72길
 대구광역시 달서구 송현동,단독,544.18,318.8,1~10,"66,000",2008,앞산순환로55길
 대구광역시 달서구 송현동,단독,492.24,670,1~10,"132,000",2006,월배로
 대구광역시 달서구 송현동,단독,944.18,848.3,1~10,"95,000",1986,송현동길
 대구광역시 달서구 신당동,다가구,51.66,129,11~20,"11,700",0,
 대구광역시 달서구 신당동,다가구,298.35,175.2,21~31,"26,400",0,서당로9길
 대구광역시 달서구 신당동,다가구,162.87,184,11~20,"16,700",0,
 대구광역시 달서구 신당동,다가구,316.86,206.1,1~10,"34,500",0,계대동문로3안길
 대구광역시 달서구 신당동,다가구,232.5,228.7,21~31,"35,500",0,서당로3길
 대구광역시 달서구 신당동,다가구,455.03,296,1~10,"52,000",0,서당로12길
 대구광역시 달서구 신당동,단독,301.32,173.8,11~20,"25,000",1996,성서서로75길
 대구광역시 달서구 신당동,단독,304.22,175.5,1~10,"24,000",0,서당로9길
 대구광역시 달서구 이곡동,단독,195.4,174,1~10,"15,500",0,성서로72길
 대구광역시 달서구 죽전동,단독,136.98,130.3,21~31,"8,000",1988,와룡로45길
 대구광역시 달서구 죽전동,단독,179.5,168,11~20,"16,500",0,와룡로51길
 대구광역시 달서구 죽전동,단독,453.42,183,21~31,"49,500",1988,와룡로
 대구광역시 달서구 진천동,단독,49.06,136,11~20,"10,000",0,상화북로
 대구광역시 달서구 진천동,단독,118.16,155,1~10,"8,350",1985,진천로8길
 대구광역시 달서구 진천동,단독,67.92,179,11~20,"24,300",0,상화북로
 대구광역시 달서구 진천동,단독,321.7,198,21~31,"36,000",0,진천로3길
 대구광역시 달서구 진천동,단독,199.92,263,21~31,"29,700",1988,월배로28길
 대구광역시 달서구 진천동,단독,491.97,288,21~31,"72,500",2009,상화로9길
 대구광역시 달서구 진천동,단독,129.6,307,11~20,"45,000",1979,
 대구광역시 달서구 호산동,다가구,341.04,191.7,21~31,"64,000",0,호산동로35길
 대구광역시 달서구 호산동,단독,261.17,589,21~31,"50,000",1997,
 대구광역시 달성군 다사읍 매곡리,단독,176.16,165,1~10,"15,000",1992,왕선로
 대구광역시 달성군 다사읍 매곡리,단독,335.08,224.8,11~20,"41,700",2010,대실역북로2길
 대구광역시 달성군 다사읍 매곡리,단독,384.05,263,21~31,"47,500",2009,대실역북로2길
 대구광역시 달성군 다사읍 문산리,단독,157.62,780,21~31,"50,000",1926,
 대구광역시 달성군 옥포면 기세리,단독,129.27,344,21~31,"17,000",1981,비슬로458길
 대구광역시 달성군 옥포면 본리리,단독,67.86,304,1~10,"11,460",0,
 대구광역시 달성군 옥포면 신당리,단독,145.7,588,21~31,"21,500",1998,신당1길
 대구광역시 달성군 유가면 음리,단독,142.68,681,21~31,"10,000",1995,
 대구광역시 달성군 하빈면 감문리,단독,274.46,340,21~31,"6,370",0,
 대구광역시 달성군 화원읍 천내리,단독,82.81,172,21~31,"18,000",0,비슬로522길
 대구광역시 동구 검사동,단독,57.14,107,11~20,"4,950",1983,
 대구광역시 동구 검사동,단독,600.74,265,21~31,"70,000",2009,동촌로24길
 대구광역시 동구 덕곡동,단독,148.74,1589,1~10,"38,000",0,
 대구광역시 동구 도동,단독,181.94,204,11~20,"13,500",0,
 대구광역시 동구 도동,단독,132.26,273,11~20,"12,600",1980,도평로
 대구광역시 동구 도동,단독,99,308,21~31,"11,200",2007,도평로38길
 대구광역시 동구 둔산동,단독,66.78,251,1~10,"10,400",0,
 대구광역시 동구 방촌동,단독,55.24,96,21~31,"5,750",1974,동촌로
 대구광역시 동구 방촌동,단독,46.62,123,21~31,"11,400",1984,동촌로54길
 대구광역시 동구 방촌동,단독,225.59,132,11~20,"19,000",0,호반길
 대구광역시 동구 방촌동,단독,154.45,133,11~20,"11,500",1991,둔산로2길
 대구광역시 동구 방촌동,단독,160.65,148,1~10,"12,800",0,동촌로56길
 대구광역시 동구 방촌동,단독,164.97,149,11~20,"12,600",0,방촌로
 대구광역시 동구 방촌동,단독,304.85,164,1~10,"33,000",2008,방촌로15길
 대구광역시 동구 불로동,단독,103.28,157,1~10,"8,900",0,방천로2길
 대구광역시 동구 불로동,단독,89.36,169,21~31,"11,600",0,팔공로28길
 대구광역시 동구 불로동,단독,197.53,224.5,11~20,"16,000",0,팔공로36길
 대구광역시 동구 서호동,단독,111,103,1~10,"11,000",0,안심로51길
 대구광역시 동구 신기동,단독,111.6,96,21~31,"15,950",1984,반야월로
 대구광역시 동구 신기동,단독,72.69,143.4,11~20,"15,500",0,
 대구광역시 동구 신기동,단독,72.68,149,11~20,"14,500",0,
 대구광역시 동구 신기동,단독,73.36,198,1~10,"16,700",1972,율하동로
 대구광역시 동구 신서동,단독,89.68,152,21~31,"14,950",2001,반야월북로
 대구광역시 동구 신서동,단독,370.28,245.2,21~31,"42,000",2009,금강로16길
 대구광역시 동구 신암동,단독,59.44,50,11~20,"4,800",1995,동북로79길
 대구광역시 동구 신암동,단독,41.72,83,1~10,"8,900",1972,신암북로
 대구광역시 동구 신암동,단독,102.27,102,11~20,"9,600",1990,신암북로
 대구광역시 동구 신암동,단독,89.42,116,21~31,"4,100",1984,동북로77길
 대구광역시 동구 신암동,단독,115.9,121,21~31,"10,000",1986,아양로41길
 대구광역시 동구 신암동,단독,136.67,125,11~20,"14,900",1991,신암북로7길
 대구광역시 동구 신암동,단독,62.38,129,11~20,"7,600",1974,아양로37길
 대구광역시 동구 신암동,단독,63.74,136,11~20,"8,200",1976,
 대구광역시 동구 신암동,단독,199.92,154.1,21~31,"26,000",0,동대구로99길
 대구광역시 동구 신암동,단독,108.8,160.3,21~31,"29,800",0,아양로34길
 대구광역시 동구 신암동,단독,79.57,194,21~31,"15,000",0,신암남로15길
 대구광역시 동구 용계동,단독,136.18,138,1~10,"10,200",1991,반야월로2길
 대구광역시 동구 율암동,단독,77.81,162,1~10,"5,300",1957,반야월북로2길
 대구광역시 동구 율하동,단독,303.7,147,11~20,"22,500",0,율하동로23길
