시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 서대문구 홍은동,단독,54.15,329,11~20,"39,000",1985,홍은중앙로
 서울특별시 서대문구 홍제동,다가구,87.35,51.33,21~31,"15,000",1989,세무서8길
 서울특별시 서대문구 홍제동,단독,23.69,42.9,11~20,"14,300",1986,세무서2가길
 서울특별시 서대문구 홍제동,단독,145.14,91,11~20,"20,000",1992,모래내로24길
 서울특별시 서대문구 홍제동,단독,56.2,218,11~20,"42,900",1972,홍제원6길
 서울특별시 서초구 내곡동,단독,168.12,321,11~20,"110,000",1997,안골4길
 서울특별시 서초구 내곡동,단독,197.6,536,11~20,"231,500",1981,능안말2길
 서울특별시 서초구 반포동,단독,82.83,172,21~31,"57,500",1992,동광로42길
 서울특별시 서초구 방배동,단독,154.08,154.2,1~10,"59,500",1976,도구로
 서울특별시 서초구 방배동,단독,256.36,252.9,1~10,"151,000",1983,방배중앙로
 서울특별시 서초구 방배동,단독,209.26,255,1~10,"140,000",1978,서초대로33길
 서울특별시 서초구 방배동,단독,256.5,325.1,21~31,"206,000",1978,동광로
 서울특별시 서초구 서초동,단독,147.61,100.7,11~20,"68,000",1982,남부순환로347길
 서울특별시 서초구 신원동,단독,118.49,378,11~20,"117,000",1978,본마을4길
 서울특별시 서초구 염곡동,단독,167.48,357,21~31,"126,000",1982,염곡안길
 서울특별시 서초구 염곡동,단독,130.95,610,21~31,"188,000",1982,염곡안2길
 서울특별시 서초구 우면동,단독,115.11,311,21~31,"90,000",1979,바우뫼로9길
 서울특별시 성동구 금호동2가,단독,33.11,76.7,1~10,"19,000",1985,
 서울특별시 성동구 도선동,단독,187.5,117.1,1~10,"51,200",1987,왕십리로24길
 서울특별시 성동구 마장동,다가구,125.69,88.9,21~31,"24,200",1989,무학로14가길
 서울특별시 성동구 마장동,다가구,188.55,110.7,11~20,"34,550",1991,마조로19길
 서울특별시 성동구 마장동,단독,39.24,50,1~10,"14,500",1967,
 서울특별시 성동구 마장동,단독,31.67,56.5,11~20,"16,000",1958,마장로
 서울특별시 성동구 마장동,단독,28.1,57.5,1~10,"19,000",1937,청계천로10가길
 서울특별시 성동구 마장동,단독,74.52,85.92,11~20,"19,500",1985,
 서울특별시 성동구 사근동,단독,56.2,43,21~31,"13,000",1982,
 서울특별시 성동구 사근동,단독,39.67,56,21~31,"17,000",1982,
 서울특별시 성동구 사근동,단독,115.71,126,21~31,"25,000",1976,사근동12길
 서울특별시 성동구 사근동,단독,290.44,380,21~31,"78,000",1971,사근동10길
 서울특별시 성동구 상왕십리동,다가구,285.22,126,11~20,"85,000",1997,
 서울특별시 성동구 상왕십리동,단독,42.98,119,1~10,"72,000",1940,
 서울특별시 성동구 성수동1가,다가구,194.04,100.5,21~31,"53,000",1997,상원2길
 서울특별시 성동구 성수동2가,단독,238.83,163,1~10,"80,000",1989,
 서울특별시 성동구 송정동,단독,85.17,96,11~20,"29,000",1972,송정12마길
 서울특별시 성동구 용답동,다가구,102.93,72.1,1~10,"31,600",1989,용답중앙3나길
 서울특별시 성동구 용답동,다가구,149.94,93.9,1~10,"30,000",1993,용답중앙11길
 서울특별시 성동구 용답동,다가구,130.56,96.5,1~10,"26,000",1989,용답25길
 서울특별시 성동구 용답동,다가구,224.48,120.3,11~20,"30,000",1988,용답중앙19길
 서울특별시 성동구 용답동,단독,105.39,73.1,11~20,"29,100",1991,용답1길
 서울특별시 성동구 용답동,단독,148.36,99.2,11~20,"48,000",1974,용답29길
 서울특별시 성동구 용답동,단독,113.59,100.5,11~20,"26,000",1975,용답중앙11나길
 서울특별시 성동구 용답동,단독,136.86,113.4,21~31,"24,020",1977,용답17길
 서울특별시 성동구 응봉동,단독,118.84,116,21~31,"44,000",1974,독서당로62가길
 서울특별시 성동구 하왕십리동,다가구,147.99,96,11~20,"52,000",1992,
 서울특별시 성동구 하왕십리동,다가구,268.83,185,1~10,"39,800",1997,
 서울특별시 성동구 하왕십리동,단독,19.83,30,11~20,"6,000",1939,왕십리로33길
 서울특별시 성동구 행당동,다가구,216.74,106,11~20,"44,000",1995,왕십리로21길
 서울특별시 성동구 행당동,단독,45.9,69,1~10,"25,000",1985,
 서울특별시 성동구 행당동,단독,52.29,93,1~10,"38,000",1967,
 서울특별시 성동구 홍익동,단독,188.37,112.4,1~10,"47,000",1989,
 서울특별시 성동구 홍익동,단독,56.46,122.9,11~20,"68,000",1950,
 서울특별시 성북구 길음동,다가구,324.22,253.6,1~10,"68,000",1992,
 서울특별시 성북구 길음동,단독,24.23,33,11~20,"8,129",1980,
 서울특별시 성북구 길음동,단독,55.66,96,11~20,"35,500",1965,숭인로16길
 서울특별시 성북구 길음동,단독,55.77,99,21~31,"32,000",1966,숭인로14길
 서울특별시 성북구 돈암동,다가구,742.96,206,21~31,"112,500",2004,정릉로52길
 서울특별시 성북구 돈암동,단독,17.98,40,11~20,"14,800",1961,북악산로17길
 서울특별시 성북구 돈암동,단독,48.85,73,21~31,"25,850",1985,
 서울특별시 성북구 동선동1가,단독,63.94,64.8,21~31,"20,000",1968,동소문로24가길
 서울특별시 성북구 동선동2가,단독,47.11,103.1,21~31,"22,350",1943,
 서울특별시 성북구 동선동2가,단독,59.5,136.9,1~10,"43,000",1982,
 서울특별시 성북구 동선동4가,단독,39.67,87.9,11~20,"35,000",1980,
 서울특별시 성북구 동선동5가,단독,218.16,115.7,1~10,"33,000",1990,동소문로29길
 서울특별시 성북구 동선동5가,단독,154.09,152.1,21~31,"24,500",1965,동소문로29길
 서울특별시 성북구 동선동5가,단독,241.1,226.8,1~10,"67,000",1966,
 서울특별시 성북구 동선동5가,단독,242.9,292.6,11~20,"92,000",1980,아리랑로6가길
 서울특별시 성북구 동소문동1가,단독,23.14,39,21~31,"12,000",1980,
 서울특별시 성북구 동소문동2가,단독,39.67,63,1~10,"27,000",1980,
 서울특별시 성북구 보문동1가,단독,24.66,74.7,21~31,"22,000",1980,보문로
 서울특별시 성북구 보문동2가,다가구,204.66,126.6,21~31,"39,000",1994,
 서울특별시 성북구 보문동6가,단독,54.18,79,21~31,"18,700",1960,
 서울특별시 성북구 보문동7가,단독,156.75,118,11~20,"25,000",1991,
 서울특별시 성북구 삼선동1가,다가구,151.5,85.6,11~20,"27,900",1995,
 서울특별시 성북구 삼선동1가,다가구,371.98,178.2,11~20,"69,500",1980,
 서울특별시 성북구 삼선동3가,단독,139.14,87.9,11~20,"26,200",1993,삼선교로16나길
 서울특별시 성북구 삼선동4가,다가구,214.95,121.8,21~31,"66,500",1980,삼선교로23길
 서울특별시 성북구 삼선동5가,다가구,126.9,74.4,11~20,"22,000",1993,
 서울특별시 성북구 삼선동5가,단독,298.91,125.6,21~31,"75,000",1978,
 서울특별시 성북구 삼선동5가,단독,66.12,142.8,11~20,"26,950",1980,
 서울특별시 성북구 석관동,다가구,145.85,92,21~31,"25,000",1993,돌곶이로13길
 서울특별시 성북구 석관동,다가구,150.4,96,1~10,"25,700",1990,돌곶이로14길
 서울특별시 성북구 석관동,다가구,210.03,100,11~20,"33,000",1989,한천로80길
 서울특별시 성북구 석관동,다가구,149.04,102,1~10,"26,350",1993,화랑로32길
 서울특별시 성북구 석관동,다가구,261.47,116,21~31,"29,300",1996,
 서울특별시 성북구 석관동,다가구,192.01,119,21~31,"33,200",1992,돌곶이로22길
 서울특별시 성북구 석관동,다가구,182.1,122,21~31,"45,000",1988,한천로78길
 서울특별시 성북구 석관동,단독,30.38,43,11~20,"12,200",1970,돌곶이로14길
 서울특별시 성북구 석관동,단독,52.69,79,21~31,"16,200",1967,돌곶이로11길
 서울특별시 성북구 석관동,단독,53.06,83,21~31,"25,000",1970,돌곶이로6길
 서울특별시 성북구 석관동,단독,176.98,102,11~20,"28,500",1994,돌곶이로3길
 서울특별시 성북구 석관동,단독,84.3,140,21~31,"55,000",1965,화랑로32가길
 서울특별시 성북구 성북동,단독,28.96,63,1~10,"8,100",1980,성북로
 서울특별시 성북구 성북동,단독,20.43,69,11~20,"16,800",1967,성북로23길
 서울특별시 성북구 성북동,단독,124.11,76,1~10,"24,200",1992,성북로
 서울특별시 성북구 성북동,단독,45.65,112,21~31,"26,400",1985,선잠로3가길
 서울특별시 성북구 성북동,단독,222.98,251,21~31,"50,000",1971,선잠로
 서울특별시 성북구 성북동,단독,293.72,340,11~20,"83,000",1967,선잠로
 서울특별시 성북구 성북동1가,단독,46.28,105.8,21~31,"25,200",1980,성북로5길
 서울특별시 성북구 성북동1가,단독,156,207.3,11~20,"57,500",1970,창경궁로35다길
 서울특별시 성북구 안암동1가,단독,42.98,72.7,11~20,"14,000",1947,
 서울특별시 성북구 안암동2가,단독,26.45,67.4,21~31,"9,700",1956,인촌로12길
 서울특별시 성북구 안암동5가,단독,31.2,60,21~31,"8,140",1985,개운사2길
 서울특별시 성북구 장위동,다가구,180.09,109,1~10,"33,000",1991,장위로30길
 서울특별시 성북구 장위동,단독,48.69,66,11~20,"27,000",1970,한천로86길
 서울특별시 성북구 장위동,단독,99.53,86,1~10,"28,000",1985,화랑로19가길
 서울특별시 성북구 장위동,단독,70.15,99,21~31,"24,000",1974,한천로
 서울특별시 성북구 장위동,단독,68.33,109,11~20,"33,600",1972,돌곶이로
 서울특별시 성북구 장위동,단독,66.14,119,21~31,"34,200",1976,장월로41길
 서울특별시 성북구 장위동,단독,225.72,126,11~20,"38,000",2001,장월로41길
 서울특별시 성북구 장위동,단독,81.98,139,11~20,"44,500",1980,돌곶이로28길
 서울특별시 성북구 장위동,단독,120.43,139,11~20,"42,000",1976,한천로101가길
 서울특별시 성북구 장위동,단독,130.97,155,11~20,"33,500",1970,장월로11길
 서울특별시 성북구 장위동,단독,239.18,162,1~10,"46,000",1985,장월로
 서울특별시 성북구 장위동,단독,149.96,169,11~20,"45,900",1978,장월로41길
 서울특별시 성북구 정릉동,다가구,73.85,89,21~31,"24,200",2002,북악산로15길
 서울특별시 성북구 정릉동,다가구,308.5,175,21~31,"42,000",1996,서경로9길
 서울특별시 성북구 정릉동,단독,48.43,7.15,11~20,"1,200",1980,
 서울특별시 성북구 정릉동,단독,9.15,10.78,11~20,"2,000",1967,아리랑로16길
 서울특별시 성북구 정릉동,단독,20.96,50,11~20,"12,000",1985,정릉로26길
 서울특별시 성북구 정릉동,단독,29.75,126,11~20,"24,000",1959,정릉로10가길
 서울특별시 성북구 정릉동,단독,56.26,159,1~10,"23,500",1968,정릉로6가길
 서울특별시 성북구 정릉동,단독,116.03,162,11~20,"42,000",1957,솔샘로6가길
 서울특별시 성북구 정릉동,단독,329.97,175,11~20,"54,910",1992,
 서울특별시 성북구 정릉동,단독,276.1,374,11~20,"60,000",1986,북악산로1라길
 서울특별시 성북구 종암동,다가구,149.5,99,1~10,"30,000",1993,월곡로11길
 서울특별시 성북구 종암동,단독,41.26,40,11~20,"9,300",1959,월곡로6길
 서울특별시 성북구 종암동,단독,41.26,40,11~20,"9,800",1959,월곡로6길
 서울특별시 성북구 종암동,단독,35.54,58,11~20,"19,000",1965,
 서울특별시 성북구 종암동,단독,46.71,92,1~10,"25,200",1969,
 서울특별시 성북구 종암동,단독,197.1,136,11~20,"28,000",1992,월곡로7길
 서울특별시 성북구 종암동,단독,300.54,155,11~20,"32,000",1991,종암로19길
 서울특별시 성북구 종암동,단독,213.48,226,21~31,"95,700",1978,북악산로31길
 서울특별시 성북구 하월곡동,다가구,124.2,69,21~31,"51,000",1995,동소문로42가길
 서울특별시 성북구 하월곡동,다가구,140.7,83,21~31,"24,500",1993,종암로38길
 서울특별시 성북구 하월곡동,다가구,176.11,122,1~10,"31,700",1995,화랑로5가길
 서울특별시 성북구 하월곡동,단독,61.23,66,1~10,"20,000",1970,화랑로7길
 서울특별시 성북구 하월곡동,단독,120.3,76,11~20,"20,000",1995,화랑로7길
 서울특별시 성북구 하월곡동,단독,38.02,79,1~10,"16,800",1965,오패산로3길
 서울특별시 성북구 하월곡동,단독,125,79,11~20,"24,000",1985,화랑로9길
 서울특별시 성북구 하월곡동,단독,148.03,99,11~20,"28,000",1996,
 서울특별시 성북구 하월곡동,단독,166.46,99,11~20,"28,900",1993,월계로8길
 서울특별시 성북구 하월곡동,단독,87.17,136,11~20,"32,800",1967,화랑로11길
 서울특별시 송파구 가락동,단독,249.72,168.7,21~31,"75,000",1988,오금로44나길
 서울특별시 송파구 가락동,단독,249.99,186.5,21~31,"84,600",1991,오금로44나길
 서울특별시 송파구 가락동,단독,249.84,204.3,21~31,"88,500",1988,동남로13길
 서울특별시 송파구 가락동,단독,981.42,332.1,11~20,"326,000",2004,오금로36길
 서울특별시 송파구 거여동,다가구,179.88,94.5,1~10,"42,500",1995,오금로54길
 서울특별시 송파구 거여동,다가구,223.77,158,11~20,"70,000",1993,거마로7길
 서울특별시 송파구 거여동,다가구,1077.44,393,1~10,"260,000",1994,양산로
 서울특별시 송파구 마천동,다가구,144.3,76.1,1~10,"42,550",1993,성내천로59길
 서울특별시 송파구 문정동,단독,249.38,173.2,21~31,"84,000",1988,송이로31길
 서울특별시 송파구 방이동,단독,203.32,208.1,1~10,"86,500",1985,백제고분로48길
 서울특별시 송파구 삼전동,단독,167.14,176.6,1~10,"64,000",1982,백제고분로28길
 서울특별시 송파구 송파동,다가구,731.97,245.6,21~31,"140,000",2003,백제고분로45길
 서울특별시 송파구 오금동,단독,482.12,191.2,21~31,"92,500",1989,중대로38길
 서울특별시 송파구 풍납동,다가구,155.13,102,11~20,"28,000",1990,바람드리10길
 서울특별시 송파구 풍납동,다가구,413.91,167,1~10,"62,500",1992,풍성로14길
 서울특별시 송파구 풍납동,다가구,319.28,186,1~10,"59,700",1996,풍성로25나길
 서울특별시 송파구 풍납동,단독,163.95,109,11~20,"30,350",1987,풍성로14길
 서울특별시 송파구 풍납동,단독,166.94,132,11~20,"49,000",1991,바람드리13길
 서울특별시 송파구 풍납동,단독,247.41,177,21~31,"62,000",1984,토성로7길
 서울특별시 양천구 목동,다가구,179.14,89,1~10,"56,000",1996,목동동로
 서울특별시 양천구 목동,다가구,206.1,137.6,11~20,"53,500",1990,목동중앙남로9가길
 서울특별시 양천구 목동,다가구,472.2,268,11~20,"65,900",2007,목동중앙본로26길
 서울특별시 양천구 목동,단독,189.42,319,21~31,"75,000",1985,목동중앙본로20길
 서울특별시 양천구 신월동,다가구,151.22,87.2,21~31,"22,800",1997,남부순환로46길
 서울특별시 양천구 신월동,다가구,149.31,89.2,1~10,"24,500",1991,남부순환로48길
 서울특별시 양천구 신월동,다가구,207.42,138.5,11~20,"33,400",1986,월정로13길
 서울특별시 양천구 신월동,다가구,140.46,153.2,11~20,"40,000",1983,
 서울특별시 양천구 신월동,다가구,285.06,155,21~31,"53,000",1977,월정로
 서울특별시 양천구 신월동,단독,138.3,121.32,1~10,"29,900",1984,월정로
 서울특별시 양천구 신월동,단독,77.09,125.8,1~10,"30,000",1975,
 서울특별시 양천구 신월동,단독,71.31,178.2,1~10,"31,000",1973,월정로13길
 서울특별시 양천구 신정동,다가구,162.99,111.1,1~10,"38,200",1990,은행정로7길
 서울특별시 양천구 신정동,다가구,247.05,149.6,1~10,"36,200",1991,목동로25길
 서울특별시 양천구 신정동,단독,188.3,121.8,11~20,"29,200",1991,신정중앙로8길
 서울특별시 양천구 신정동,단독,210.36,140.4,1~10,"36,000",1985,목동로27길
 서울특별시 양천구 신정동,단독,223.2,152.45,21~31,"37,000",1983,은행정로7길
 서울특별시 양천구 신정동,단독,98.51,164,21~31,"43,000",1978,은행정로
 서울특별시 영등포구 당산동,단독,241.73,132,21~31,"37,700",1988,국회대로55길
 서울특별시 영등포구 당산동3가,단독,17.36,34.76,1~10,"11,400",1961,
 서울특별시 영등포구 당산동4가,단독,148.41,109.1,1~10,"35,000",1989,
 서울특별시 영등포구 당산동4가,단독,76.52,123.6,11~20,"31,000",1970,당산로
 서울특별시 영등포구 당산동4가,단독,90.68,129.3,11~20,"45,000",1967,당산로
 서울특별시 영등포구 당산동6가,다가구,219.52,145,1~10,"64,000",1992,당산로54길
 서울특별시 영등포구 대림동,다가구,114.68,89,1~10,"24,000",1994,대림로22가길
 서울특별시 영등포구 대림동,다가구,124.48,109,21~31,"25,000",1991,디지털로69나길
 서울특별시 영등포구 대림동,다가구,295.82,149,1~10,"49,000",1995,대림로12가길
 서울특별시 영등포구 대림동,다가구,240.76,157,11~20,"57,500",1974,대림로7길
 서울특별시 영등포구 대림동,다가구,281.55,172,1~10,"50,000",1992,
 서울특별시 영등포구 대림동,단독,130.32,99,1~10,"26,450",1986,디지털로54길
 서울특별시 영등포구 대림동,단독,119.94,105.8,11~20,"30,000",1976,도림천로13길
 서울특별시 영등포구 대림동,단독,61.26,106,11~20,"18,240",1970,대림로12나길
 서울특별시 영등포구 대림동,단독,182.61,122,11~20,"44,400",1984,대림로29다길
 서울특별시 영등포구 대림동,단독,136.3,145,21~31,"39,600",1975,디지털로
 서울특별시 영등포구 대림동,단독,237.33,149,1~10,"62,000",2000,디지털로37가길
 서울특별시 영등포구 대림동,단독,328.1,171,1~10,"31,500",1993,디지털로73길
 서울특별시 영등포구 대림동,단독,129.1,192,21~31,"39,500",1977,디지털로70길
 서울특별시 영등포구 대림동,단독,139.57,192,21~31,"44,000",1974,대림로8길
 서울특별시 영등포구 대림동,단독,328.98,219.4,11~20,"68,000",1988,대림로
 서울특별시 영등포구 도림동,단독,52.89,102,11~20,"29,500",1968,영신로1길
 서울특별시 영등포구 문래동3가,단독,36.89,118.3,21~31,"53,500",1961,영등포로30길
 서울특별시 영등포구 문래동4가,단독,173.89,86,1~10,"26,000",1954,도림로145길
 서울특별시 영등포구 신길동,다가구,112.3,93,1~10,"31,500",1992,신길로39길
 서울특별시 영등포구 신길동,다가구,182.01,126,1~10,"41,000",1988,도림로89길
 서울특별시 영등포구 신길동,다가구,252.8,224.5,11~20,"49,000",1984,
 서울특별시 영등포구 신길동,다가구,252.8,224.5,21~31,"49,000",1984,
 서울특별시 영등포구 신길동,단독,26.5,31,21~31,"7,000",1961,
 서울특별시 영등포구 신길동,단독,36.09,47.3,21~31,"9,000",1985,여의대방로47나길
 서울특별시 영등포구 신길동,단독,47.58,60,21~31,"18,500",1985,영등포로72길
 서울특별시 영등포구 신길동,단독,37.59,63,21~31,"20,000",1974,신풍로12나길
 서울특별시 영등포구 신길동,단독,44.2,69,11~20,"19,600",1971,
 서울특별시 영등포구 신길동,단독,112.32,83,1~10,"22,200",1993,
 서울특별시 영등포구 신길동,단독,37,99,11~20,"19,500",1971,도림로63길
 서울특별시 영등포구 신길동,단독,105.32,99,21~31,"27,700",1975,
 서울특별시 영등포구 신길동,단독,132.14,106,11~20,"41,600",1992,신길로42가길
 서울특별시 영등포구 신길동,단독,62.48,149,21~31,"38,250",1981,도신로43길
 서울특별시 영등포구 신길동,단독,200.66,172,21~31,"37,960",1975,
 서울특별시 영등포구 양평동6가,단독,24.3,39.8,1~10,"7,800",1968,
 서울특별시 영등포구 양평동6가,단독,38.45,62.9,1~10,"12,350",1968,
 서울특별시 영등포구 영등포동8가,단독,22.16,22.8,21~31,"7,300",1985,영신로54길
 서울특별시 용산구 도원동,단독,98.99,58.8,1~10,"33,300",2000,새창로12길
 서울특별시 용산구 서계동,단독,72.72,243.6,21~31,"130,000",1980,만리재로36길
 서울특별시 용산구 서빙고동,단독,108.33,264,1~10,"60,000",1979,
 서울특별시 용산구 서빙고동,단독,318.48,1187,1~10,"290,000",1967,
 서울특별시 용산구 용산동2가,단독,216.15,141.3,11~20,"86,000",1985,신흥로
 서울특별시 용산구 원효로1가,단독,432.73,144.8,1~10,"128,233",1971,
 서울특별시 용산구 이촌동,단독,33,37.06,21~31,"30,000",1980,
 서울특별시 용산구 이태원동,다가구,78,79,21~31,"33,400",1995,회나무로39길
 서울특별시 용산구 이태원동,다가구,161.28,96,1~10,"58,000",1991,회나무로21길
 서울특별시 용산구 이태원동,다가구,326.08,231,21~31,"65,000",2005,회나무로28길
 서울특별시 용산구 이태원동,다가구,225.86,300,11~20,"118,000",1978,녹사평대로32길
 서울특별시 용산구 이태원동,단독,115.98,60,1~10,"32,000",1993,소월로40길
 서울특별시 용산구 이태원동,단독,221.67,317,21~31,"70,000",1986,회나무로32길
 서울특별시 용산구 이태원동,단독,66.08,337,1~10,"90,000",1961,회나무로41길
 서울특별시 용산구 청파동1가,다가구,393.84,185.1,21~31,"60,000",1994,청파로71나길
 서울특별시 용산구 청파동1가,단독,151.86,125.6,1~10,"25,000",1990,청파로71길
 서울특별시 용산구 청파동1가,단독,245.85,168.6,11~20,"67,200",1991,청파로71가길
 서울특별시 용산구 한남동,다가구,179.61,98.8,21~31,"52,500",1975,대사관로5길
 서울특별시 용산구 한남동,단독,173.25,114.7,1~10,"56,000",1994,이태원로49길
 서울특별시 용산구 후암동,단독,46.71,75,1~10,"22,000",1954,두텁바위로15길
 서울특별시 은평구 갈현동,다가구,40.07,22.94,11~20,"5,500",1990,갈현로27길
 서울특별시 은평구 갈현동,다가구,40.07,22.94,21~31,"4,700",1990,갈현로27길
 서울특별시 은평구 갈현동,다가구,41.6,24.8,11~20,"4,500",1991,갈현로45나길
 서울특별시 은평구 갈현동,다가구,40.69,25.53,11~20,"7,600",1990,연서로17길
 서울특별시 은평구 갈현동,다가구,41.13,25.85,21~31,"5,500",1991,
 서울특별시 은평구 갈현동,다가구,39.2,26.95,11~20,"7,000",1990,연서로21길
 서울특별시 은평구 갈현동,다가구,40.84,27.5,1~10,"4,000",1990,갈현로45길
 서울특별시 은평구 갈현동,다가구,41.61,31.5,11~20,"7,400",1990,갈현로33길
 서울특별시 은평구 갈현동,다가구,206.5,146.4,21~31,"30,000",1991,갈현로19길
 서울특별시 은평구 갈현동,단독,49.59,63,11~20,"16,000",1982,갈현로41길
 서울특별시 은평구 갈현동,단독,32.96,69.4,21~31,"17,000",1965,
 서울특별시 은평구 갈현동,단독,32.96,70.1,1~10,"16,800",1965,통일로85길
 서울특별시 은평구 갈현동,단독,98.11,99,21~31,"17,500",2000,
 서울특별시 은평구 갈현동,단독,67.47,139,1~10,"33,600",1967,갈현로43길
 서울특별시 은평구 갈현동,단독,223.08,149,21~31,"27,000",1990,갈현로27길
 서울특별시 은평구 갈현동,단독,237.66,165,21~31,"35,000",1991,갈현로39길
 서울특별시 은평구 갈현동,단독,91.91,165.3,21~31,"53,000",1964,갈현로
 서울특별시 은평구 갈현동,단독,40.73,169.9,1~10,"30,000",1964,갈현로31길
 서울특별시 은평구 갈현동,단독,97.78,192.1,11~20,"68,500",1967,통일로83길
 서울특별시 은평구 갈현동,단독,109.26,192.7,1~10,"46,200",1970,갈현로19길
 서울특별시 은평구 갈현동,단독,234.67,233,21~31,"40,000",1984,서오릉로22길
 서울특별시 은평구 갈현동,단독,164.3,266.4,11~20,"56,200",1969,연서로19길
 서울특별시 은평구 구산동,다가구,49.45,26.27,1~10,"7,500",1994,연서로11길
 서울특별시 은평구 구산동,다가구,41.24,28.7,1~10,"7,500",1990,연서로11길
 서울특별시 은평구 구산동,단독,198.43,141.5,21~31,"36,500",1984,연서로13길
 서울특별시 은평구 구산동,단독,322.56,147.4,21~31,"47,000",1993,연서로11길
 서울특별시 은평구 구산동,단독,70.45,167.9,21~31,"40,600",1970,서오릉로15길
 서울특별시 은평구 녹번동,다가구,26.32,14.44,11~20,"5,200",1995,은평로21길
 서울특별시 은평구 녹번동,다가구,26.32,14.44,1~10,"3,000",1995,은평로21길
 서울특별시 은평구 녹번동,다가구,33.22,20.94,1~10,"6,900",1992,은평로21길
 서울특별시 은평구 녹번동,다가구,38.91,21.16,1~10,"7,500",1990,은평로21가길
 서울특별시 은평구 녹번동,다가구,52.07,31.4,21~31,"7,400",1990,녹번로7길
 서울특별시 은평구 녹번동,다가구,41.57,38,1~10,"6,500",1989,진흥로
 서울특별시 은평구 녹번동,다가구,138.26,89,11~20,"32,900",1993,녹번로
 서울특별시 은평구 녹번동,다가구,129.24,96,1~10,"27,000",1987,진흥로12나길
 서울특별시 은평구 녹번동,다가구,272.01,192,21~31,"60,000",1996,은평로21길
 서울특별시 은평구 녹번동,단독,147.44,149,21~31,"40,000",1978,
 서울특별시 은평구 녹번동,단독,162.52,352.1,21~31,"83,000",1973,은평로11길
 서울특별시 은평구 대조동,다가구,38.87,26.3,21~31,"8,000",1990,불광로1길
 서울특별시 은평구 대조동,다가구,408.59,213.2,11~20,"85,000",1997,연서로20길
 서울특별시 은평구 대조동,단독,229.74,155,21~31,"40,000",1990,통일로73길
 서울특별시 은평구 대조동,단독,118.25,188,1~10,"44,460",1973,진흥로11길
 서울특별시 은평구 대조동,단독,301.16,245.6,1~10,"62,000",1977,서오릉로
 서울특별시 은평구 불광동,다가구,32.71,16.99,21~31,"2,009",1994,통일로78길
 서울특별시 은평구 불광동,다가구,34.17,24,1~10,"11,000",1988,연서로
 서울특별시 은평구 불광동,다가구,35,24.17,21~31,"6,200",1989,불광로6길
 서울특별시 은평구 불광동,다가구,63.06,28.75,1~10,"6,800",1991,통일로72길
 서울특별시 은평구 불광동,다가구,43.41,29.05,11~20,"12,500",1993,불광로
 서울특별시 은평구 불광동,다가구,45.58,31,1~10,"8,500",1990,연서로41길
 서울특별시 은평구 불광동,다가구,119.37,99,21~31,"26,000",1996,통일로
 서울특별시 은평구 불광동,다가구,169.5,116,21~31,"29,000",1993,연서로37길
 서울특별시 은평구 불광동,다가구,177.66,121,11~20,"35,300",1989,통일로82나길
 서울특별시 은평구 불광동,다가구,193.01,139,21~31,"26,000",1992,통일로80길
 서울특별시 은평구 불광동,다가구,245.29,162,11~20,"38,700",1991,통일로78가길
 서울특별시 은평구 불광동,다가구,315.15,225,1~10,"51,680",1990,통일로88길
 서울특별시 은평구 불광동,단독,66.24,102,1~10,"14,000",1968,불광로13가길
 서울특별시 은평구 불광동,단독,66.65,106,21~31,"25,300",1972,통일로88가길
 서울특별시 은평구 불광동,단독,456.4,175,1~10,"110,000",2003,통일로80길
 서울특별시 은평구 수색동,다가구,195.49,142,21~31,"48,700",1990,수색로
 서울특별시 은평구 수색동,단독,51.87,96,11~20,"43,000",1968,은평터널로1길
 서울특별시 은평구 수색동,단독,194.1,104,11~20,"60,000",1990,수색로18길
 서울특별시 은평구 수색동,단독,31.34,126,21~31,"25,000",1918,수색로18길
 서울특별시 은평구 신사동,다가구,41.22,24.43,11~20,"10,000",1992,가좌로11나길
 서울특별시 은평구 신사동,다가구,119.64,89,21~31,"25,000",1994,은평터널로9길
 서울특별시 은평구 신사동,다가구,148.43,89,21~31,"13,000",1991,가좌로11길
 서울특별시 은평구 신사동,단독,28,19,1~10,"5,000",1989,가좌로
 서울특별시 은평구 역촌동,다가구,32.97,18.7,11~20,"2,750",1991,연서로2길
 서울특별시 은평구 역촌동,다가구,33.12,20.44,21~31,"5,500",1991,진흥로1가길
 서울특별시 은평구 역촌동,다가구,33.12,20.44,21~31,"5,500",1991,진흥로1가길
 서울특별시 은평구 역촌동,다가구,35.78,21,1~10,"7,000",1990,서오릉로9길
 서울특별시 은평구 역촌동,다가구,36.83,23.48,11~20,"4,700",1990,연서로2길
 서울특별시 은평구 역촌동,다가구,35.16,25.14,1~10,"8,700",1992,연서로10길
 서울특별시 은평구 역촌동,다가구,40.14,27,11~20,"4,850",1991,진흥로7길
 서울특별시 은평구 역촌동,다가구,40.72,29.3,1~10,"7,200",1990,갈현로14길
 서울특별시 은평구 역촌동,단독,69.49,141.5,1~10,"50,000",1973,진흥로
 서울특별시 은평구 역촌동,단독,79,146.1,21~31,"21,000",1971,갈현로4길
 서울특별시 은평구 역촌동,단독,63.34,147.8,21~31,"28,160",1971,갈현로4길
 서울특별시 은평구 역촌동,단독,107.96,188.1,1~10,"40,000",1970,진흥로7가길
