시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 인천광역시 연수구 청학동,단독,86.35,173,1~10,"18,000",1985,계림로57번길
 인천광역시 옹진군 덕적면 진리,단독,39,157,11~20,"2,000",1975,덕적남로
 인천광역시 옹진군 북도면 장봉리,단독,98.7,337,1~10,"6,000",1995,
 인천광역시 중구 관동2가,단독,94.87,86,1~10,"14,200",1986,신포로31번길
 인천광역시 중구 관동3가,단독,59.17,93.2,21~31,"10,000",1995,신포로35번길
 인천광역시 중구 사동,단독,362.99,110.8,11~20,"20,300",1994,인중로146번길
 인천광역시 중구 송월동3가,단독,42.98,169.6,11~20,"10,500",1998,자유공원서로37번길
 인천광역시 중구 송학동2가,단독,99.83,76,1~10,"13,600",1935,홍예문로
 인천광역시 중구 송학동3가,단독,231.92,198.8,1~10,"22,000",1982,송학로
 인천광역시 중구 신흥동2가,단독,60,66.1,11~20,"10,000",1995,서해대로458번길
 인천광역시 중구 신흥동3가,다가구,337.19,199,1~10,"47,000",2003,도원로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 광주광역시 광산구 남산동,단독,58.84,129,1~10,700,1938,본량황계안길
 광주광역시 광산구 도덕동,단독,84.54,533,1~10,"9,484",1996,
 광주광역시 광산구 도산동,단독,163.26,168,11~20,"5,400",1989,서도산길
 광주광역시 광산구 도산동,단독,171.88,190.3,11~20,"11,500",1994,남동길30번길
 광주광역시 광산구 등임동,단독,91.6,390,21~31,"6,800",1946,고봉로
 광주광역시 광산구 등임동,단독,114.27,641,1~10,"4,500",1944,
 광주광역시 광산구 명화동,단독,36.3,184,11~20,"1,680",1969,평동서동길
 광주광역시 광산구 산막동,단독,113.52,443,21~31,"5,000",1998,임곡로
 광주광역시 광산구 산정동,다가구,275.31,222.9,21~31,"15,500",1992,산정공원로71번길
 광주광역시 광산구 산정동,단독,115.4,326.7,21~31,"15,300",1992,산정공원로59번길
 광주광역시 광산구 선동,단독,99.43,628,21~31,"3,200",1970,
 광주광역시 광산구 소촌동,단독,54.45,185,21~31,"4,500",1974,송정공원로47번길
 광주광역시 광산구 송정동,단독,68.42,126,11~20,"5,000",1985,송도로304번길
 광주광역시 광산구 송정동,단독,101.88,142,21~31,"6,000",1980,상무대로133번길
 광주광역시 광산구 송정동,단독,72.93,155,21~31,"6,000",1979,광산로77번길
 광주광역시 광산구 송정동,단독,133.61,335,21~31,"11,000",1982,
 광주광역시 광산구 신가동,다가구,380.88,207.8,1~10,"37,000",2008,수등로243번길
 광주광역시 광산구 신가동,단독,29.52,90.9,11~20,"6,000",1983,신가로54번길
 광주광역시 광산구 신가동,단독,50.43,91.1,21~31,"5,800",1983,신가로
 광주광역시 광산구 신가동,단독,30.33,104.6,11~20,"6,500",1983,신가번영로47번길
 광주광역시 광산구 신가동,단독,147.46,167.8,1~10,"15,900",1992,신가로40번길
 광주광역시 광산구 신가동,단독,164.88,186.5,21~31,"18,000",1990,신가번영로8번길
 광주광역시 광산구 신창동,다가구,360.33,202.1,1~10,"37,500",2008,신창로36번길
 광주광역시 광산구 신창동,다가구,328.29,218,21~31,"34,860",2008,신창로48번길
 광주광역시 광산구 신창동,다가구,266.34,230.5,1~10,"22,500",2005,신창로106번길
 광주광역시 광산구 신창동,다가구,399.78,237.7,21~31,"42,000",2008,신창로138번길
 광주광역시 광산구 신창동,다가구,426.51,255.1,1~10,"33,500",2005,신창로106번길
 광주광역시 광산구 신창동,단독,98.73,273,1~10,"15,600",1983,
 광주광역시 광산구 신촌동,단독,49.5,149,21~31,"4,200",1974,신흥동길
 광주광역시 광산구 신촌동,단독,126.76,157,1~10,"8,950",1985,상무대로
 광주광역시 광산구 오산동,단독,100.89,390,21~31,"2,989",1955,와산길
 광주광역시 광산구 옥동,단독,68.4,414,1~10,"9,500",1930,평동로766번길
 광주광역시 광산구 우산동,단독,70.93,134.1,21~31,"7,500",1984,우산로
 광주광역시 광산구 우산동,단독,141.64,143.5,1~10,"10,700",1994,사암로106번길
 광주광역시 광산구 월계동,다가구,387.84,230.8,1~10,"38,000",2004,첨단중앙로67번길
 광주광역시 광산구 월계동,다가구,352.35,231,21~31,"22,500",1997,첨단중앙로67번길
 광주광역시 광산구 월계동,다가구,469.56,286.5,1~10,"40,500",2002,첨단내촌로70번길
 광주광역시 광산구 월곡동,다가구,427.68,285.6,21~31,"41,357",2008,월곡로71번길
 광주광역시 광산구 월곡동,단독,185.83,171.6,11~20,"11,000",1991,월곡로55번길
 광주광역시 광산구 월곡동,단독,153.09,178.6,11~20,"11,500",1992,월곡로39번길
 광주광역시 광산구 월곡동,단독,197.13,189.3,21~31,"12,500",1991,월곡중앙로38번길
 광주광역시 광산구 월곡동,단독,198.96,209.9,1~10,"13,000",1991,사암로
 광주광역시 광산구 지정동,단독,103.5,377,21~31,"2,052",1944,
 광주광역시 남구 방림동,단독,197.34,111.6,21~31,"11,000",1991,봉선중앙로124번길
 광주광역시 남구 방림동,단독,37.9,116,1~10,"5,775",0,
 광주광역시 남구 방림동,단독,62.7,120,1~10,"5,000",1978,서강사2길
 광주광역시 남구 방림동,단독,98.01,125.8,21~31,"8,150",1978,대남대로85번길
 광주광역시 남구 방림동,단독,58.31,129,1~10,"21,725",1981,
 광주광역시 남구 방림동,단독,86.19,149.3,11~20,"5,400",1981,용대로193번길
 광주광역시 남구 서동,단독,49.83,98,11~20,"3,450",1969,서당골6길
 광주광역시 남구 서동,단독,63.36,120,11~20,"8,100",1965,중앙로50번안길
 광주광역시 남구 양과동,단독,134.56,902,11~20,"10,880",1992,
 광주광역시 남구 양림동,단독,49.5,129,21~31,"7,000",1990,양림로
 광주광역시 남구 양림동,단독,80.52,149,1~10,"6,000",1973,백서로
 광주광역시 남구 양림동,단독,66.44,152,1~10,"7,300",1971,양림로68번길
 광주광역시 남구 월산동,다가구,642.42,350.7,21~31,"75,151",2008,화정로272번길
 광주광역시 남구 월산동,단독,23.1,36,1~10,750,1990,월산로77번길
 광주광역시 남구 월산동,단독,19.14,40,1~10,"1,000",1992,월산로77번길
 광주광역시 남구 월산동,단독,97.29,96.3,1~10,"5,000",1986,군분로129번길
 광주광역시 남구 월산동,단독,52.9,109,11~20,"2,200",1997,
 광주광역시 남구 월산동,단독,92,136,21~31,"5,800",1979,구성로74번길
 광주광역시 남구 월산동,단독,327.52,143.1,21~31,"26,000",1993,군분로48번길
 광주광역시 남구 월산동,단독,75.57,145.5,11~20,"8,000",1974,월산로151번안길
 광주광역시 남구 월산동,단독,139.92,151.5,11~20,"10,800",1977,월산로151번길
 광주광역시 남구 월산동,단독,119.43,163.9,1~10,"7,000",1985,군분로72번길
 광주광역시 남구 월산동,단독,140.58,179,1~10,"6,000",1992,월산로95번길
 광주광역시 남구 월산동,단독,130.95,183,11~20,"7,000",1987,수박등로68번길
 광주광역시 남구 월산동,단독,85.47,185.8,21~31,"6,600",1974,
 광주광역시 남구 월산동,단독,100.98,185.8,21~31,"7,750",1970,대남대로350번길
 광주광역시 남구 임암동,단독,114.71,356,21~31,"11,500",1980,입하2안길
 광주광역시 남구 주월동,단독,54.78,120,1~10,"10,350",1978,봉선1로
 광주광역시 남구 주월동,단독,132.36,128.8,1~10,"16,700",1986,대남대로171번길
 광주광역시 남구 주월동,단독,131.71,129,21~31,"7,750",1989,회서로21번가길
 광주광역시 남구 주월동,단독,135.77,129.7,11~20,"11,000",1988,봉선중앙로131번길
 광주광역시 남구 주월동,단독,136.57,136,1~10,"8,800",1984,봉선로37번길
 광주광역시 남구 주월동,단독,168.2,143,21~31,"9,800",1992,대남대로181번길
 광주광역시 남구 주월동,단독,157.96,148,11~20,"10,000",1990,금당로
 광주광역시 남구 주월동,단독,156.97,162,11~20,"11,500",1983,대남대로159번길
 광주광역시 남구 주월동,단독,160.99,188,11~20,"10,000",1988,봉주5길
 광주광역시 남구 주월동,단독,102.56,268,1~10,"12,150",1985,
 광주광역시 남구 칠석동,단독,44.53,163,1~10,"2,100",1988,칠석1길
 광주광역시 남구 칠석동,단독,95.09,312,21~31,"5,000",1930,칠석길
 광주광역시 남구 화장동,단독,64.64,208,21~31,"3,000",1943,농막2길
 광주광역시 동구 계림동,단독,40.65,122,1~10,"4,900",1900,
 광주광역시 동구 계림동,단독,74.71,155,11~20,"7,700",1972,
 광주광역시 동구 계림동,단독,41.32,185,1~10,"8,700",1900,중앙로272번길
 광주광역시 동구 계림동,단독,71.73,185,1~10,"7,400",1900,중앙로272번길
 광주광역시 동구 계림동,단독,1220.29,352,1~10,"48,000",1992,경양로243번길
 광주광역시 동구 불로동,단독,43.29,29.8,1~10,"7,000",1900,
 광주광역시 동구 산수동,다가구,109.51,125.6,11~20,"8,000",1996,필문대로191번길
 광주광역시 동구 산수동,단독,83.19,97.19,11~20,"7,000",1996,
 광주광역시 동구 산수동,단독,142.42,136.2,11~20,"9,500",1995,필문대로187번길
 광주광역시 동구 산수동,단독,61.48,142.8,1~10,"4,100",1972,무등로
 광주광역시 동구 산수동,단독,202.23,149.4,1~10,"9,300",1997,필문대로165번길
 광주광역시 동구 산수동,단독,63.15,155.4,11~20,"4,500",1900,무등로433번길
 광주광역시 동구 산수동,단독,56,161,1~10,"5,100",1900,
 광주광역시 동구 산수동,단독,58.82,172,21~31,"4,900",1900,산수길23번길
 광주광역시 동구 산수동,단독,67.43,230.7,11~20,"5,000",1975,
 광주광역시 동구 산수동,단독,121.64,274.4,11~20,"13,500",1973,무등로449번길
 광주광역시 동구 서석동,단독,86.6,122,1~10,"11,000",1900,필문대로295번길
 광주광역시 동구 소태동,단독,119.98,130,11~20,"7,000",1981,소태길
 광주광역시 동구 소태동,단독,124.8,159,11~20,"6,500",1981,남문로656번길
 광주광역시 동구 지산동,단독,52.55,100,1~10,"5,100",1969,지산로56번길
 광주광역시 동구 지산동,단독,56.49,119,11~20,"7,000",1900,
 광주광역시 동구 지산동,단독,252.12,119,21~31,"33,400",1993,
 광주광역시 동구 지산동,단독,62.8,123,11~20,"2,400",1900,동명로98번길
 광주광역시 동구 지산동,단독,98.83,136,11~20,"9,900",1976,필문대로263번길
 광주광역시 동구 지산동,단독,74.36,206.3,11~20,"10,000",1973,동명로
 광주광역시 동구 충장로5가,다가구,730.91,221.5,1~10,"125,000",2002,
 광주광역시 동구 학동,단독,38.07,109,11~20,"4,900",1900,학동안길28번길
 광주광역시 북구 각화동,단독,233.52,136.7,1~10,"13,600",1995,군왕로193번길
 광주광역시 북구 대촌동,단독,106.1,466,1~10,"12,690",1975,대촌길6번길
 광주광역시 북구 동림동,단독,29.75,271,1~10,"9,840",2001,
 광주광역시 북구 두암동,단독,112.76,100.2,1~10,"7,000",1987,면앙로185번길
 광주광역시 북구 두암동,단독,98.68,114.9,1~10,"3,900",1985,면앙로209번길
 광주광역시 북구 두암동,단독,98.92,118.3,11~20,"6,900",1979,동문대로112번길
 광주광역시 북구 두암동,단독,136.95,120.8,1~10,"10,963",1981,면앙로192번길
 광주광역시 북구 두암동,단독,70.08,120.9,1~10,"10,000",1981,
 광주광역시 북구 두암동,단독,121.25,122.9,1~10,"7,400",2008,참판로
 광주광역시 북구 두암동,단독,149.56,127.2,1~10,"13,034",1982,
 광주광역시 북구 두암동,단독,134,128.5,1~10,"8,650",2008,서방로172번길
 광주광역시 북구 두암동,단독,130.94,129.5,1~10,"7,835",1981,
 광주광역시 북구 두암동,단독,142.16,141.1,1~10,"8,537",1982,
 광주광역시 북구 두암동,단독,78.51,141.8,1~10,"8,579",1981,면앙로192번길
 광주광역시 북구 두암동,단독,122.6,145,11~20,"8,550",1980,밤실로
 광주광역시 북구 두암동,단독,71.82,148.4,11~20,"4,800",1980,동문대로122번길
 광주광역시 북구 두암동,단독,98.78,150.7,1~10,"9,117",1981,
 광주광역시 북구 두암동,단독,163.45,168,1~10,"9,100",1991,월동로
 광주광역시 북구 두암동,단독,139.36,187,11~20,"11,900",1989,군왕로181번길
 광주광역시 북구 망월동,단독,99.46,336,1~10,"9,500",1995,석곡로501번길
 광주광역시 북구 문흥동,다가구,288.3,200,21~31,"19,000",2008,대천로157번길
 광주광역시 북구 삼각동,다가구,371.86,203.4,21~31,"38,495",2008,설죽로455번길
 광주광역시 북구 삼각동,다가구,465.47,265.9,1~10,"31,800",2008,송해로
 광주광역시 북구 신안동,다가구,114.37,198.3,1~10,"10,500",1975,무등로202번길
 광주광역시 북구 신안동,단독,81.64,123.1,21~31,"5,600",1978,서암대로132번길
 광주광역시 북구 신안동,단독,115.3,129.6,1~10,"5,500",1988,서암대로208번길
 광주광역시 북구 신안동,단독,149.16,152,1~10,"9,000",1986,서암대로159번길
 광주광역시 북구 신안동,단독,149.44,174.8,11~20,"9,990",1986,들재매길
 광주광역시 북구 양산동,단독,98.7,248,1~10,"35,000",2006,양산로
 광주광역시 북구 양산동,단독,129.27,336,21~31,"9,000",1980,양산신촌길
 광주광역시 북구 연제동,단독,84.15,126,1~10,"3,500",1981,연양로34번길
 광주광역시 북구 오치동,단독,140.58,122.4,11~20,"6,000",1990,서하로274번길
 광주광역시 북구 오치동,단독,160.22,149.2,11~20,"9,500",1993,우치로311번길
 광주광역시 북구 오치동,단독,239.6,448.2,11~20,"18,000",2008,우치로275번길
 광주광역시 북구 용봉동,다가구,335.52,188.2,21~31,"29,300",2008,반룡로17번길
 광주광역시 북구 용봉동,다가구,647.49,353.2,21~31,"67,664",2008,설죽로251번길
 광주광역시 북구 용봉동,단독,118.91,112.6,21~31,"5,000",1990,용주로30번길
 광주광역시 북구 용봉동,단독,83.37,142.1,21~31,"6,200",2008,설죽로
 광주광역시 북구 용봉동,단독,138.6,149.3,1~10,"8,950",1987,
 광주광역시 북구 용봉동,단독,188.47,194.2,21~31,"15,300",2008,면앙로32번길
 광주광역시 북구 우산동,단독,130,124.1,21~31,"6,200",1983,동문대로97번길
 광주광역시 북구 우산동,단독,140.66,134.4,1~10,"7,800",1982,중문로20번길
 광주광역시 북구 우산동,단독,150.89,139.3,1~10,"8,500",1983,동문대로111번길
 광주광역시 북구 우산동,단독,399.47,152.1,21~31,"17,800",1993,독립로408번길
 광주광역시 북구 우산동,단독,163.66,185.5,11~20,"12,000",1989,면앙로79번길
 광주광역시 북구 운암동,다가구,240.71,209.3,21~31,"11,500",2008,대자로106번길
 광주광역시 북구 운암동,다가구,449.67,253,21~31,"48,779",2008,
 광주광역시 북구 운암동,단독,116.28,114,11~20,"6,000",1981,북문대로42번길
 광주광역시 북구 운암동,단독,47.26,137,1~10,"5,300",1990,금호로
 광주광역시 북구 운암동,단독,142.25,138,11~20,"12,000",1989,서강로62번길
 광주광역시 북구 운암동,단독,77.15,148,21~31,"6,600",1980,하서로49번길
 광주광역시 북구 운암동,단독,139.49,149.5,1~10,"6,200",1990,무등로61번길
 광주광역시 북구 운암동,단독,130.02,171.1,1~10,"8,200",1979,금호로67번길
 광주광역시 북구 운암동,단독,158.84,175,11~20,"8,000",1989,서강로62번길
 광주광역시 북구 운암동,단독,199.82,222.3,1~10,"14,100",2008,북문대로33번길
 광주광역시 북구 일곡동,다가구,399.56,230.9,1~10,"28,000",2003,일곡로
 광주광역시 북구 일곡동,다가구,616.07,269.5,21~31,"65,000",2005,일곡택지로
 광주광역시 북구 임동,단독,150.05,175.2,1~10,"11,200",1978,중흥로
 광주광역시 북구 장등동,단독,99.69,390,11~20,"8,000",1994,
 광주광역시 북구 중흥동,다가구,234.3,106,21~31,"13,500",1997,경열로234번길
 광주광역시 북구 중흥동,다가구,114.66,107.7,11~20,"11,000",1983,당뫼로
 광주광역시 북구 중흥동,단독,49.24,86,1~10,"4,000",1972,중가로
 광주광역시 북구 중흥동,단독,139.59,131.9,21~31,"9,000",1983,호동로43번길
 광주광역시 북구 중흥동,단독,139.97,140.8,11~20,"7,000",1979,서양로
 광주광역시 북구 중흥동,단독,147.12,142.1,1~10,"8,000",1984,당뫼로
 광주광역시 북구 중흥동,단독,239.29,161,11~20,"17,000",2001,신흥로
 광주광역시 북구 풍향동,단독,47.85,146,21~31,"4,000",2008,풍동길25번길
 광주광역시 북구 풍향동,단독,57.75,212,11~20,"6,950",1990,풍동길13번길
 광주광역시 서구 광천동,단독,32.01,116,1~10,"4,000",2000,천변좌하로634번길
 광주광역시 서구 광천동,단독,149.9,183,11~20,"10,700",1993,천변좌하로632번길
 광주광역시 서구 금호동,다가구,315.92,177.5,1~10,"31,500",2007,화개2로9번길
 광주광역시 서구 금호동,단독,320.11,212.3,11~20,"30,000",2003,화개중앙로
 광주광역시 서구 농성동,단독,87.26,91,21~31,"4,500",1979,상무대로1189번길
 광주광역시 서구 농성동,단독,76.23,91.6,1~10,"4,800",1978,화정로279번길
 광주광역시 서구 농성동,단독,84.87,92.8,1~10,"4,800",1980,화정로
 광주광역시 서구 농성동,단독,110.34,113,11~20,"9,500",1980,천변좌로
 광주광역시 서구 농성동,단독,129.76,130,21~31,"7,500",1997,상무대로1194번길
 광주광역시 서구 농성동,단독,92.73,165,11~20,"5,000",1978,월산로
 광주광역시 서구 쌍촌동,단독,90.42,100.5,11~20,"9,700",1977,월드컵4강로181번길
 광주광역시 서구 쌍촌동,단독,146.64,138,1~10,"13,000",1988,운천로154번길
 광주광역시 서구 쌍촌동,단독,71.28,153.2,1~10,"6,500",1978,쌍촌로51번길
 광주광역시 서구 쌍촌동,단독,127.05,175.2,11~20,"13,000",1974,상무대로884번길
 광주광역시 서구 쌍촌동,단독,113.57,191.7,1~10,"25,000",2000,계수로52번길
 광주광역시 서구 쌍촌동,단독,145.2,198.3,1~10,"14,800",1975,상무대로967번길
 광주광역시 서구 쌍촌동,단독,398.34,224.8,1~10,"30,300",2002,상일로64번길
 광주광역시 서구 쌍촌동,단독,153.6,258,1~10,"27,300",2002,내방로211번길
 광주광역시 서구 쌍촌동,단독,97,1060,21~31,"37,510",2000,화정로49번길
 광주광역시 서구 양동,단독,29.7,56,21~31,"1,850",2000,경열로121번길
 광주광역시 서구 양동,단독,149.78,129,21~31,"6,500",1990,천변좌로130번길
 광주광역시 서구 양동,단독,58.08,136,21~31,"8,850",2000,양동로
 광주광역시 서구 용두동,단독,73.71,407,21~31,"3,000",2000,용두길
 광주광역시 서구 치평동,단독,54.12,132,1~10,"13,200",1971,마륵복개로
 광주광역시 서구 풍암동,다가구,235.6,242.5,21~31,"23,300",2006,풍암신흥로
 광주광역시 서구 화정동,다가구,349.13,236,1~10,"37,000",2007,내방로350번길
 광주광역시 서구 화정동,단독,96.7,97.3,1~10,"5,500",1986,
 광주광역시 서구 화정동,단독,148.17,132.8,11~20,"7,850",1978,상무대로1057번길
 광주광역시 서구 화정동,단독,73.59,134,11~20,"7,898",1978,화정로179번길
 광주광역시 서구 화정동,단독,142.52,144.1,21~31,"8,000",1987,화운로100번길
 광주광역시 서구 화정동,단독,126.33,150,1~10,"9,000",1990,화운로83번길
 광주광역시 서구 화정동,단독,178.8,185,11~20,"14,400",1986,염화로134번길
 광주광역시 서구 화정동,단독,192.07,211.4,1~10,"18,000",1993,화정로138번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대전광역시 대덕구 덕암동,단독,33.06,218,11~20,"3,000",1945,덕암북로4번길
 대전광역시 대덕구 비래동,단독,110.5,162,11~20,"10,000",1988,비래동로40번길
 대전광역시 대덕구 비래동,단독,87.87,169.1,1~10,"13,150",1983,비래서로9번길
 대전광역시 대덕구 비래동,단독,115.86,183.3,11~20,"9,000",1988,비래동로39번길
 대전광역시 대덕구 송촌동,단독,64.39,162.1,11~20,"12,000",1978,
 대전광역시 대덕구 신탄진동,단독,29.92,109,11~20,"6,000",1968,남경마을로13번길
 대전광역시 대덕구 신탄진동,단독,215.92,140.5,21~31,"10,400",1980,신탄진북로35번길
 대전광역시 대덕구 오정동,단독,104.4,113.6,1~10,"6,900",1978,한밭대로1043번길
 대전광역시 대덕구 오정동,단독,136,115.6,21~31,"7,300",1979,옛신탄진로
 대전광역시 대덕구 오정동,단독,61.98,129,11~20,"4,800",1970,한남로17번길
 대전광역시 대덕구 오정동,단독,162.01,159.3,1~10,"9,000",1986,한남로
 대전광역시 대덕구 오정동,단독,186.95,204.1,1~10,"9,700",1985,한남로138번길
 대전광역시 대덕구 오정동,단독,146.26,211.9,11~20,"12,500",1983,한밭대로1006번길
 대전광역시 대덕구 오정동,단독,456.03,261.4,21~31,"45,813",2003,옛신탄진로151번길
 대전광역시 대덕구 중리동,다가구,360.7,204.3,11~20,"32,859",1996,계족로574번길
 대전광역시 대덕구 중리동,단독,84.8,145.1,11~20,"10,000",1984,계족로521번길
 대전광역시 대덕구 중리동,단독,84.8,146.7,1~10,"9,200",1984,계족로517번길
 대전광역시 대덕구 중리동,단독,190.02,172.4,21~31,"16,500",1997,계족로521번길
 대전광역시 대덕구 중리동,단독,139.4,194.8,21~31,"16,200",1988,중리북로31번길
 대전광역시 대덕구 중리동,단독,264.68,199.1,21~31,"38,000",2004,중리서로
 대전광역시 동구 가양동,다가구,328.64,202.2,21~31,"30,500",1996,동서대로1778번길
 대전광역시 동구 가양동,다가구,657.26,395.5,1~10,"63,700",2003,우암로
 대전광역시 동구 가양동,단독,171.82,155.3,11~20,"13,000",1988,동서대로1778번길
 대전광역시 동구 가양동,단독,82.34,164.8,21~31,"14,000",1979,
 대전광역시 동구 가양동,단독,80.46,176.9,11~20,"12,750",1981,우암로296번길
 대전광역시 동구 대동,단독,52.25,92.9,1~10,"9,450",1994,백룡로6번길
 대전광역시 동구 대별동,단독,66.39,344,11~20,"12,500",1981,
 대전광역시 동구 삼괴동,단독,88.56,172,21~31,"5,050",1978,
 대전광역시 동구 삼성동,다가구,548.96,248.9,11~20,"57,818",2004,우암로50번길
 대전광역시 동구 삼성동,단독,112.76,129.6,21~31,"8,000",1976,태전로117번길
 대전광역시 동구 삼성동,단독,53.26,223.1,1~10,"22,000",1970,우암로109번길
 대전광역시 동구 삼성동,단독,194.74,231.9,21~31,"22,150",1991,대전천북로126번길
 대전광역시 동구 성남동,단독,107.9,113,1~10,"11,250",1986,계족로328번길
 대전광역시 동구 성남동,단독,166.86,148.6,1~10,"15,700",1991,계족로382번길
 대전광역시 동구 성남동,단독,76.24,149,21~31,"7,400",1975,계족로358번길
 대전광역시 동구 성남동,단독,160.73,188.5,11~20,"16,500",1989,동서대로1678번길
 대전광역시 동구 성남동,단독,116,201.7,1~10,"11,500",1984,동서대로1692번길
 대전광역시 동구 세천동,단독,116.34,242,21~31,"7,500",1981,옥천로
 대전광역시 동구 소제동,단독,77.46,159,1~10,"14,000",1985,수양2길
 대전광역시 동구 신상동,단독,90.9,368,1~10,"6,500",1965,신상로647번길
 대전광역시 동구 신흥동,단독,54.38,140.8,21~31,"10,690",1966,새터2길
 대전광역시 동구 신흥동,단독,135.81,175,21~31,"16,000",1978,마을회관길
 대전광역시 동구 용운동,다가구,464.52,686,11~20,"59,300",2008,새울로
 대전광역시 동구 용운동,단독,243.07,193.2,11~20,"20,700",1985,새울로91번길
 대전광역시 동구 용운동,단독,115.75,208.6,11~20,"19,200",1987,새울로109번길
 대전광역시 동구 용운동,단독,329.95,214.2,11~20,"29,000",1989,용운로151번길
 대전광역시 동구 용운동,단독,196.79,311,21~31,"34,000",1978,계족로140번길
 대전광역시 동구 용전동,다가구,226.36,276,1~10,"17,000",1989,계족로511번길
 대전광역시 동구 용전동,다가구,642.72,435.7,1~10,"51,000",2003,계족로446번길
 대전광역시 동구 용전동,단독,40.16,97.6,21~31,"5,700",1983,한밭대로1237번길
 대전광역시 동구 용전동,단독,155.52,154.7,11~20,"10,500",1996,계족로521번길
 대전광역시 동구 용전동,단독,126.39,175.5,1~10,"9,900",1983,계족로
 대전광역시 동구 용전동,단독,161.19,176.3,1~10,"16,000",1988,계족로470번길
 대전광역시 동구 용전동,단독,90.97,182.8,21~31,"13,000",1979,계족로443번길
 대전광역시 동구 용전동,단독,103.53,204.5,21~31,"12,300",1981,계족로483번길
 대전광역시 동구 용전동,단독,121.08,228.9,11~20,"9,000",1983,계족로475번길
 대전광역시 동구 용전동,단독,160.15,234.4,1~10,"20,500",1984,홍도로46번길
 대전광역시 동구 용전동,단독,171.98,267.5,11~20,"19,000",1988,
 대전광역시 동구 인동,단독,14.21,33.7,11~20,"1,500",1955,충무로203번길
 대전광역시 동구 자양동,단독,78.4,110.9,11~20,"9,600",1981,동대전로218번길
 대전광역시 동구 자양동,단독,66.69,169,1~10,"9,410",1974,동중앙로
 대전광역시 동구 자양동,단독,191.2,177.1,21~31,"21,200",1989,백룡로
 대전광역시 동구 자양동,단독,181.35,185.2,21~31,"19,600",1986,백룡로11번길
 대전광역시 동구 자양동,단독,152.73,195.6,1~10,"18,300",1989,성동로13번길
 대전광역시 동구 천동,단독,107.4,238,11~20,"18,500",1975,천동초등3길
 대전광역시 동구 천동,단독,67.69,245,1~10,"23,680",1996,대전로
 대전광역시 동구 판암동,단독,24.25,130,11~20,"8,000",2000,옥천로
 대전광역시 동구 홍도동,다가구,586.99,252,21~31,"60,000",2004,한남로17번길
 대전광역시 동구 홍도동,다가구,653.34,375,11~20,"51,000",2002,홍도로55번길
 대전광역시 동구 홍도동,단독,110.88,101.1,1~10,"7,500",1984,옛신탄진로75번길
 대전광역시 동구 홍도동,단독,150.01,166,1~10,"19,000",1987,홍도로55번길
 대전광역시 동구 홍도동,단독,140.1,179,1~10,"22,000",1984,한남로8번길
 대전광역시 동구 홍도동,단독,126.57,208.1,11~20,"17,640",1984,한남로8번길
 대전광역시 동구 홍도동,단독,80.85,235,21~31,"25,000",1979,홍도로51번길
 대전광역시 서구 가수원동,단독,366.78,200.1,11~20,"12,915",1991,가수원중로
 대전광역시 서구 가수원동,단독,371.79,224.2,11~20,"13,650",1991,가수원중로
 대전광역시 서구 가장동,단독,66.96,87.45,1~10,"9,000",1984,도솔로328번길
 대전광역시 서구 가장동,단독,134.12,151.3,1~10,"12,200",1982,갈마로295번길
 대전광역시 서구 가장동,단독,116.22,187.6,21~31,"14,000",1990,도산로308번길
 대전광역시 서구 가장동,단독,121.16,202.3,11~20,"17,000",1989,도산로282번길
 대전광역시 서구 가장동,단독,198.72,426.2,11~20,"52,100",1991,갈마로295번길
 대전광역시 서구 갈마동,다가구,438.6,207.7,1~10,"33,000",1997,
 대전광역시 서구 갈마동,다가구,299.43,214.9,1~10,"28,500",2007,계룡로407번길
 대전광역시 서구 갈마동,다가구,650.75,231,1~10,"57,000",2001,신갈마로240번길
 대전광역시 서구 갈마동,다가구,547.44,238.2,11~20,"40,000",1997,
 대전광역시 서구 갈마동,다가구,234,475.7,11~20,"42,500",1984,계룡로354번길
 대전광역시 서구 갈마동,단독,153.59,154.7,21~31,"13,000",1977,계룡로349번길
 대전광역시 서구 갈마동,단독,90.61,156.8,11~20,"8,200",1991,계룡로407번길
 대전광역시 서구 괴정동,단독,85.48,125.7,21~31,"7,480",1979,도솔로302번길
 대전광역시 서구 괴정동,단독,94.46,127.2,1~10,"17,000",1979,도솔로322번길
 대전광역시 서구 괴정동,단독,141.12,144.7,11~20,"15,000",1980,도솔로279번길
 대전광역시 서구 괴정동,단독,92.34,184.4,21~31,"17,000",1979,
 대전광역시 서구 괴정동,단독,112.4,197.8,21~31,"10,000",1983,갈마로147번길
 대전광역시 서구 괴정동,단독,110.99,211.5,1~10,"17,800",1982,괴정로8번길
 대전광역시 서구 괴정동,단독,136.68,248.6,11~20,"24,000",1976,도솔로
 대전광역시 서구 괴정동,단독,399.23,269.8,1~10,"54,000",2008,갈마로197번길
 대전광역시 서구 괴정동,단독,174.6,372.6,1~10,"38,000",2001,괴정로
 대전광역시 서구 내동,다가구,484.44,214.1,21~31,"33,000",2000,동서대로997번길
 대전광역시 서구 내동,단독,115.48,122.1,11~20,"10,500",1983,동서대로1079번길
