시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 서울특별시 중랑구 묵동,다가구,207.59,102,1~10,"40,000",0,동일로148길
 서울특별시 중랑구 묵동,다가구,240.72,131.6,11~20,"47,200",0,동일로143길
 서울특별시 중랑구 묵동,다가구,221.87,133.9,1~10,"54,000",0,동일로169가길
 서울특별시 중랑구 묵동,단독,83.63,115,11~20,"35,000",1977,공릉로12길
 서울특별시 중랑구 상봉동,다가구,223.95,108.4,1~10,"52,000",0,봉우재로43길
 서울특별시 중랑구 상봉동,다가구,192.81,109.35,1~10,"43,000",0,중랑천로10길
 서울특별시 중랑구 상봉동,단독,136.22,140.2,11~20,"67,400",1973,면목로92길
 서울특별시 중랑구 신내동,단독,211.22,124.6,11~20,"46,000",1990,신내로4길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 강서구 강동동,단독,45.29,255,11~20,"10,000",1926,제도로1092번가길
 부산광역시 강서구 강동동,단독,360.47,691,11~20,"45,590",1994,제도로1041번가길
 부산광역시 강서구 눌차동,단독,40.1,83,11~20,"3,700",1960,가덕해안로2번나길
 부산광역시 강서구 대저1동,단독,32.05,26,11~20,"3,200",1968,대저로299번길
 부산광역시 강서구 대저1동,단독,81.1,119,1~10,"12,753",1980,
 부산광역시 강서구 대저2동,단독,264.57,528,1~10,"33,200",1995,공항로339번길
 부산광역시 강서구 동선동,단독,105.2,301,11~20,"11,859",1965,
 부산광역시 강서구 명지동,단독,176.74,218,1~10,"27,500",1998,경등중앙길
 부산광역시 강서구 신호동,단독,335.99,224.9,11~20,"43,000",2004,신호산단4로64번길
 부산광역시 강서구 신호동,단독,327.84,228.1,21~30,"49,000",2008,신호산단2로75번길
 부산광역시 강서구 신호동,단독,613.2,441,11~20,"120,000",2006,신호산단1로140번길
 부산광역시 강서구 죽동동,단독,85.83,162,1~10,"4,000",1987,
 부산광역시 금정구 구서동,단독,118.11,122,21~30,"15,750",0,금샘로246번길
 부산광역시 금정구 구서동,단독,133.74,124.9,11~20,"16,500",0,금강로541번길
 부산광역시 금정구 구서동,단독,84.26,127.1,21~30,"12,000",0,두실로7번길
 부산광역시 금정구 구서동,단독,176.78,188.9,1~10,"30,500",0,두실로37번길
 부산광역시 금정구 구서동,단독,60,228.3,11~20,"15,800",2009,체육공원로19번길
 부산광역시 금정구 구서동,단독,164.88,232.8,11~20,"19,000",1988,금강로565번길
 부산광역시 금정구 금성동,단독,49.58,149,21~30,"5,400",1960,
 부산광역시 금정구 남산동,다가구,183.99,188,21~30,"16,600",1988,팔송로45번길
 부산광역시 금정구 남산동,다가구,469.46,230.2,21~30,"39,000",0,중앙대로2035번길
 부산광역시 금정구 남산동,단독,114.38,344,1~10,"25,000",1973,금단로170번길
 부산광역시 금정구 두구동,단독,91.5,212,21~30,"18,500",2000,
 부산광역시 금정구 두구동,단독,124.64,347,11~20,"12,700",1985,체육공원로
 부산광역시 금정구 두구동,단독,80.69,493,1~10,"15,000",1979,수내2길
 부산광역시 금정구 두구동,단독,157.35,510,1~10,"44,000",2000,체육공원로
 부산광역시 금정구 부곡동,다가구,169.47,185.1,21~30,"28,100",0,오시게로54번길
 부산광역시 금정구 부곡동,단독,33.06,53,1~10,"3,950",1969,가마실로
 부산광역시 금정구 부곡동,단독,24.75,128.03,21~30,"9,500",0,가마실로
 부산광역시 금정구 부곡동,단독,195.4,208.9,21~30,"30,500",1978,동부곡로6번길
 부산광역시 금정구 부곡동,단독,131.53,245.5,11~20,"20,500",1979,무학송로
 부산광역시 금정구 서동,단독,66.52,91,21~30,"6,000",1984,서동중심로53번길
 부산광역시 금정구 서동,단독,127.44,119,11~20,"12,400",1997,서동중심로57번길
 부산광역시 금정구 서동,단독,113.75,125.4,1~10,"8,000",1977,서곡로
 부산광역시 금정구 서동,단독,129.07,140.2,11~20,"14,300",1978,서동로186번길
 부산광역시 금정구 서동,단독,230.81,161,11~20,"17,000",1986,서부로10번길
 부산광역시 금정구 장전동,단독,65.98,112.38,21~30,"14,500",0,식물원로
 부산광역시 금정구 장전동,단독,118.64,133.2,1~10,"12,398",1975,금강로
 부산광역시 금정구 장전동,단독,121.75,133.2,11~20,"22,000",1975,부산대학로49번길
 부산광역시 금정구 장전동,단독,80.75,136.1,21~30,"16,000",0,수림로91번길
 부산광역시 금정구 장전동,단독,58.51,136.2,21~30,"13,500",1973,금정로149번안길
 부산광역시 금정구 장전동,단독,229.45,137.2,21~30,"25,900",1999,금정로149번안길
 부산광역시 금정구 장전동,단독,213.14,138.3,21~30,"27,500",1981,수림로62번길
 부산광역시 금정구 장전동,단독,80.52,145.2,11~20,"19,300",0,수림로91번길
 부산광역시 금정구 장전동,단독,182.49,160.3,11~20,"20,200",0,장전온천천로89번길
 부산광역시 금정구 장전동,단독,64.38,167,1~10,"12,750",1985,수림로
 부산광역시 금정구 장전동,단독,175.02,184.5,21~30,"30,000",1986,장전온천천로89번길
 부산광역시 금정구 장전동,단독,149.85,186.1,1~10,"19,000",0,장전온천천로95번길
 부산광역시 금정구 장전동,단독,198.88,211,11~20,"24,500",1983,부산대학로64번안길
 부산광역시 금정구 장전동,단독,66.12,499,1~10,"41,500",0,금샘로18번길
 부산광역시 금정구 청룡동,단독,81.55,206.2,11~20,"19,500",1978,청룡로34번길
 부산광역시 금정구 회동동,단독,485.92,215.2,11~20,"34,800",1987,개좌로
 부산광역시 기장군 기장읍 교리,단독,445.54,254.9,21~30,"43,000",2003,차성로
 부산광역시 기장군 기장읍 내리,단독,72.04,159,1~10,"8,780",1979,백동길
 부산광역시 기장군 기장읍 대라리,단독,166.39,88,1~10,"23,000",2002,
 부산광역시 기장군 기장읍 대라리,단독,117.47,155,21~30,"9,000",1981,차성동로51번길
 부산광역시 기장군 기장읍 대라리,단독,176,158.5,1~10,"19,500",2000,차성동로
 부산광역시 기장군 기장읍 대변리,단독,114.59,112,21~30,"7,700",1991,기장해안로
 부산광역시 기장군 기장읍 동부리,단독,69.83,150,1~10,"8,200",1972,읍내로74번길
 부산광역시 기장군 기장읍 동부리,단독,69.42,196,11~20,"8,800",1973,
 부산광역시 기장군 기장읍 서부리,단독,56.2,284,1~10,"14,000",1970,차성서로130번길
 부산광역시 기장군 기장읍 죽성리,단독,102.3,238,11~20,"12,900",1936,죽성로
 부산광역시 기장군 일광면 횡계리,단독,101.19,826,21~30,"19,900",1975,
 부산광역시 기장군 장안읍 임랑리,단독,154.17,316.6,11~20,"24,000",2003,임랑효덕길
 부산광역시 남구 감만동,단독,297.98,207,21~30,"23,800",1992,전선등로
 부산광역시 남구 대연동,단독,36.36,23,1~10,"3,000",1999,유엔로246번가길
 부산광역시 남구 대연동,단독,104.79,50.9,21~30,"20,000",1982,수영로196번길
 부산광역시 남구 대연동,단독,39.67,63,11~20,"7,000",1980,유엔평화로38번길
 부산광역시 남구 대연동,단독,49.59,69,1~10,"6,000",1975,못골로53번길
 부산광역시 남구 대연동,단독,113.93,101,21~30,"9,500",1991,진남로96번길
 부산광역시 남구 대연동,단독,59.5,106,21~30,"15,000",1975,유엔로
 부산광역시 남구 대연동,단독,115.63,122,11~20,"17,000",0,유엔로
 부산광역시 남구 대연동,단독,73.39,136.2,1~10,"14,370",0,진남로96번나길
 부산광역시 남구 대연동,단독,256.96,144.7,21~30,"18,436",0,못골번영로40번길
 부산광역시 남구 대연동,단독,129.22,145,11~20,"13,750",0,유엔로157번가길
 부산광역시 남구 대연동,단독,83.64,156.7,11~20,"18,000",0,진남로69번길
 부산광역시 남구 대연동,단독,672.08,160.2,11~20,"115,000",2001,용소로7번길
 부산광역시 남구 대연동,단독,162.85,162,1~10,"27,000",1984,유엔평화로41번길
 부산광역시 남구 대연동,단독,198.3,215,1~10,"31,000",0,수영로250번길
 부산광역시 남구 대연동,단독,250.03,224,21~30,"27,000",0,못골로41번길
 부산광역시 남구 대연동,단독,163.54,244,1~10,"19,500",1973,천제등로
 부산광역시 남구 대연동,단독,132.23,254.5,11~20,"44,000",1973,진남로25번길
 부산광역시 남구 대연동,단독,1024.35,360,1~10,"84,500",1989,수영로266번길
 부산광역시 남구 문현동,단독,72,14.7,1~10,"5,100",1980,전포대로
 부산광역시 남구 문현동,단독,82.61,95,21~30,"9,000",1977,고동골로72번길
 부산광역시 남구 문현동,단독,98.28,139,11~20,"7,000",1970,장고개로63번가길
 부산광역시 남구 문현동,단독,450.26,155,21~30,"42,500",1988,수영로
 부산광역시 남구 문현동,단독,129.09,178,1~10,"13,200",1977,고동골로28번길
 부산광역시 남구 문현동,단독,184.62,218,21~30,"24,300",0,고동골로72번길
 부산광역시 남구 문현동,단독,215.18,218,21~30,"36,000",1986,고동골로4번길
 부산광역시 남구 문현동,단독,160.14,251,1~10,"28,500",0,고동골로36번가길
 부산광역시 남구 문현동,단독,58.78,253,1~10,"20,000",1980,지게골로
 부산광역시 남구 문현동,단독,301.29,317,11~20,"39,000",1993,고동골로28번길
 부산광역시 남구 용당동,단독,399.75,196,1~10,"33,000",1992,신선로329번길
 부산광역시 남구 용호동,단독,26.45,65.45,21~30,"7,300",0,
 부산광역시 남구 용호동,단독,26.45,66.1,21~30,"8,600",1974,용호로251번길
 부산광역시 남구 용호동,단독,136.08,101.4,21~30,"11,750",0,동명로164번길
 부산광역시 남구 용호동,단독,108.59,119,1~10,"11,500",1977,용호로42번길
 부산광역시 남구 용호동,단독,69.62,120.8,21~30,"10,700",1981,동명로170번길
 부산광역시 남구 용호동,단독,99.04,144.5,21~30,"13,200",1986,동명로92번길
 부산광역시 남구 용호동,단독,179.28,173.5,21~30,"15,390",1983,동명로100번길
 부산광역시 남구 용호동,단독,132.23,250.9,21~30,"25,400",0,용호로159번길
 부산광역시 남구 우암동,단독,65.29,125,11~20,"9,000",1979,유엔로74번길
 부산광역시 남구 우암동,단독,149.19,133,21~30,"7,000",1987,동제당로359번길
 부산광역시 동구 범일동,단독,29.61,33.1,21~30,"4,800",1985,성남삼로17번길
 부산광역시 동구 범일동,단독,61.68,51,1~10,"2,050",1962,망양로873번길
 부산광역시 동구 범일동,단독,43.2,53.6,1~10,"9,700",1970,자성로75번길
 부산광역시 동구 범일동,단독,89.01,79,21~30,"6,100",1991,증산로147번길
 부산광역시 동구 범일동,단독,125.11,172,11~20,"8,300",0,망양로902번가길
 부산광역시 동구 수정동,단독,18.2,22,1~10,"1,200",1985,망양로756번길
 부산광역시 동구 수정동,단독,51.23,36,21~30,"3,200",1962,수정공원북로3번길
 부산광역시 동구 수정동,단독,59.5,58,11~20,"5,300",1962,고관로77번길
 부산광역시 동구 수정동,단독,199.78,78,11~20,"21,000",2004,진성로
 부산광역시 동구 수정동,단독,62.08,83.9,1~10,"7,000",1962,
 부산광역시 동구 수정동,단독,56.2,87,21~30,"11,764",1962,수정남로
 부산광역시 동구 수정동,단독,99.74,93,21~30,"9,830",1990,
 부산광역시 동구 수정동,단독,72.06,144,21~30,"12,450",1962,수정공원북로
 부산광역시 동구 수정동,단독,121.66,168,21~30,"10,000",1982,망양로
 부산광역시 동구 수정동,단독,52.73,185,21~30,"14,722",1962,
 부산광역시 동구 좌천동,단독,180.37,55.9,11~20,"7,900",1983,중앙대로
 부산광역시 동구 좌천동,단독,32.75,66,1~10,"4,000",1985,망양로846번길
 부산광역시 동구 좌천동,단독,81.75,142,21~30,"8,000",1974,성북로
 부산광역시 동구 초량동,단독,23,26,21~30,"1,100",1960,망양로486번길
 부산광역시 동구 초량동,단독,99.78,87,21~30,"7,000",1987,초량로100번길
 부산광역시 동구 초량동,단독,50.38,131.6,1~10,"9,050",1962,초량상로
 부산광역시 동구 초량동,단독,135.22,133,21~30,"13,000",1988,망양로479번길
 부산광역시 동구 초량동,단독,43.64,146.5,21~30,"23,000",1954,홍곡로
 부산광역시 동구 초량동,단독,508.06,254,1~10,"63,000",1975,초량로
 부산광역시 동래구 낙민동,단독,40.6,212,21~30,"31,300",0,명륜로98번길
 부산광역시 동래구 명륜동,단독,114.15,52,11~20,"14,500",1993,충렬대로181번길
 부산광역시 동래구 명륜동,단독,138.75,178,1~10,"24,500",0,명륜로242번길
 부산광역시 동래구 명장동,단독,97.72,92.1,21~30,"17,400",1979,명안로53번길
 부산광역시 동래구 명장동,단독,121.47,113,1~10,"8,500",1984,명서로105번길
 부산광역시 동래구 명장동,단독,113.42,115.4,21~30,"13,000",1984,명장로
 부산광역시 동래구 명장동,단독,99.17,129.9,1~10,"15,500",1978,명장로
 부산광역시 동래구 명장동,단독,133.85,132.3,11~20,"12,900",1983,명안로86번길
 부산광역시 동래구 명장동,단독,172.66,155.5,1~10,"17,700",0,명안로78번길
 부산광역시 동래구 복천동,단독,116.46,158,21~30,"23,000",1970,동래로
 부산광역시 동래구 사직동,단독,127.68,133.2,1~10,"8,000",1976,중앙대로1277번길
 부산광역시 동래구 사직동,단독,287.81,174.7,11~20,"66,000",0,사직북로19번길
 부산광역시 동래구 사직동,단독,196.27,182.8,1~10,"17,000",0,사직북로28번길
 부산광역시 동래구 사직동,단독,176.46,198.9,1~10,"21,000",1984,사직북로57번길
 부산광역시 동래구 수안동,단독,46.61,73,11~20,"8,500",1969,
 부산광역시 동래구 수안동,단독,49.59,119,11~20,"14,500",1968,충렬대로237번가길
 부산광역시 동래구 수안동,단독,182.24,173,1~10,"18,000",1984,
 부산광역시 동래구 안락동,다가구,135.02,123,21~30,"10,000",1974,충렬대로428번길
 부산광역시 동래구 안락동,단독,50.68,101.5,1~10,"9,000",1974,명안로25번길
 부산광역시 동래구 안락동,단독,60.82,114,1~10,"9,000",1976,안락로
 부산광역시 동래구 안락동,단독,466.9,125.7,21~30,"31,500",1990,안락로
 부산광역시 동래구 안락동,단독,123.74,132.9,1~10,"13,700",1979,명안로18번길
 부산광역시 동래구 안락동,단독,156.1,148,21~30,"16,800",1985,충렬대로433번길
 부산광역시 동래구 안락동,단독,223.37,149,11~20,"22,500",1978,충렬대로410번길
 부산광역시 동래구 안락동,단독,149.88,154.6,1~10,"11,400",0,온천천로431번길
 부산광역시 동래구 안락동,단독,82.36,172,21~30,"13,800",1978,충렬대로410번길
 부산광역시 동래구 온천동,다가구,123.37,121,21~30,"16,000",1986,우장춘로15번길
 부산광역시 동래구 온천동,단독,97.94,96.7,21~30,"11,000",0,
 부산광역시 동래구 온천동,단독,104.12,99,11~20,"14,500",0,우장춘로
 부산광역시 동래구 온천동,단독,109.89,100.9,21~30,"13,000",0,충렬대로86번길
 부산광역시 동래구 온천동,단독,112.64,124.3,11~20,"10,500",1974,여고북로123번나길
 부산광역시 동래구 온천동,단독,82.64,129.9,21~30,"17,300",1976,미남로132번길
 부산광역시 동래구 온천동,단독,130.52,132.2,11~20,"19,200",1977,여고북로23번길
 부산광역시 동래구 온천동,단독,207.45,137.5,11~20,"24,250",0,미남로116번길
 부산광역시 동래구 온천동,단독,149.47,142.8,11~20,"20,000",1973,
 부산광역시 동래구 온천동,단독,58.68,146,21~30,"15,000",0,중앙대로1381번길
 부산광역시 동래구 온천동,단독,80.6,165.6,11~20,"29,200",0,중앙대로1333번길
 부산광역시 동래구 온천동,단독,49.59,375.5,21~30,"15,000",1972,아시아드대로207번길
 부산광역시 북구 구포동,다가구,33.1,76,1~10,"5,700",0,가람로66번길
 부산광역시 북구 구포동,다가구,85.95,94,11~20,"8,500",0,백양대로1164번길
 부산광역시 북구 구포동,단독,73.94,76,21~30,"9,000",1993,모분재로
 부산광역시 북구 구포동,단독,111.86,99,21~30,"13,000",1988,백양대로1036번길
 부산광역시 북구 구포동,단독,103.15,106,21~30,"17,000",1978,백양대로1102번길
 부산광역시 북구 구포동,단독,48.69,110,1~10,"6,600",1974,백양대로1048번길
 부산광역시 북구 구포동,단독,177.37,130,11~20,"12,800",1986,팽나무로8번길
 부산광역시 북구 구포동,단독,140.9,136,11~20,"15,500",1989,백양대로1097번길
 부산광역시 북구 구포동,단독,149.85,140,1~10,"22,500",1984,팽나무로
 부산광역시 북구 구포동,단독,166.91,153,1~10,"13,500",0,팽나무로8번길
 부산광역시 북구 구포동,단독,165.94,160,21~30,"10,200",1988,구남로14번가길
 부산광역시 북구 구포동,단독,265.5,163,11~20,"18,000",1993,낙동북로772번길
 부산광역시 북구 구포동,단독,195.9,167,1~10,"11,000",0,모분재로23번길
 부산광역시 북구 구포동,단독,198.64,175.9,21~30,"12,900",0,시랑로94번길
 부산광역시 북구 덕천동,단독,108.28,99,1~10,"8,100",1983,기찰로
 부산광역시 북구 덕천동,단독,52.46,99.5,11~20,"12,300",1975,의성로115번길
 부산광역시 북구 덕천동,단독,115.58,108.7,21~30,"9,900",1979,만덕대로90번길
 부산광역시 북구 덕천동,단독,102.34,111,21~30,"12,000",1984,만덕대로28번길
 부산광역시 북구 덕천동,단독,117.98,119.1,11~20,"9,100",1991,의성로121번길
 부산광역시 북구 덕천동,단독,110.36,125.2,1~10,"10,200",1988,함박봉로7번길
 부산광역시 북구 덕천동,단독,43.9,125.5,11~20,"6,000",1976,금곡대로61번길
 부산광역시 북구 덕천동,단독,149.31,127.5,21~30,"20,000",0,금곡대로19번길
 부산광역시 북구 덕천동,단독,175.68,152.3,11~20,"13,000",1991,모분재로15번길
 부산광역시 북구 덕천동,단독,151.49,154,11~20,"15,000",1984,금곡대로19번길
 부산광역시 북구 만덕동,다가구,163.22,163,11~20,"11,700",2001,덕천로380번길
 부산광역시 북구 만덕동,단독,128.95,122,1~10,"9,300",1986,만덕2로17번길
 부산광역시 북구 만덕동,단독,69.84,124,21~30,"10,300",0,
 부산광역시 북구 만덕동,단독,131.77,165.4,1~10,"14,500",1986,덕천로376번길
 부산광역시 북구 만덕동,단독,196.31,172.6,1~10,"23,000",1986,상리로
 부산광역시 북구 만덕동,단독,84.81,217.5,11~20,"22,500",1985,
 부산광역시 북구 만덕동,단독,133.99,265.2,21~30,"18,500",0,덕천로
 부산광역시 북구 화명동,단독,199.35,217.4,1~10,"20,000",0,금곡대로330번가길
 부산광역시 사상구 감전동,단독,99.18,99.1,21~30,"10,000",1978,대동로
 부산광역시 사상구 감전동,단독,210.92,125.2,11~20,"18,300",1973,사상로137번길
 부산광역시 사상구 감전동,단독,141.35,144.8,1~10,"18,830",1977,주감로
 부산광역시 사상구 괘법동,단독,127.75,105,11~20,"12,800",1983,사상로202번길
 부산광역시 사상구 괘법동,단독,127.07,116.7,21~30,"14,000",1977,사상로223번길
 부산광역시 사상구 괘법동,단독,141.95,122.1,11~20,"11,000",0,광장로87번길
 부산광역시 사상구 괘법동,단독,382.6,202.6,1~10,"35,500",1978,광장로37번길
 부산광역시 사상구 괘법동,단독,101.14,555,11~20,"32,350",1971,
 부산광역시 사상구 덕포동,다가구,198.31,183,21~30,"28,000",1990,백양대로703번길
 부산광역시 사상구 덕포동,단독,130.58,122,11~20,"10,200",0,강선로13번길
 부산광역시 사상구 덕포동,단독,143.96,135,1~10,"7,000",1995,백양대로703번길
 부산광역시 사상구 덕포동,단독,258.3,175,11~20,"14,500",1990,덕상로64번길
 부산광역시 사상구 모라동,단독,91.51,135,21~30,"8,500",1980,
 부산광역시 사상구 엄궁동,단독,80.2,109,11~20,"10,400",1977,엄궁북로4번가길
 부산광역시 사상구 주례동,다가구,95.88,97,11~20,"9,250",0,가야대로330번길
 부산광역시 사상구 주례동,단독,55.37,98,21~30,"6,300",1977,주례로34번길
 부산광역시 사상구 주례동,단독,55.8,106,21~30,"9,100",1976,
 부산광역시 사상구 주례동,단독,120.22,109,1~10,"8,200",1987,가야대로318번길
 부산광역시 사상구 주례동,단독,81.06,120,1~10,"12,240",1977,가야대로344번길
 부산광역시 사상구 주례동,단독,59.5,132,11~20,"8,500",1974,가야대로344번길
 부산광역시 사상구 주례동,단독,144.54,145,11~20,"21,000",1976,
 부산광역시 사상구 주례동,단독,143.51,152,1~10,"21,000",1974,
 부산광역시 사상구 주례동,단독,103.27,156,1~10,"8,100",1988,
 부산광역시 사상구 주례동,단독,131.24,158,21~30,"11,100",1978,진사로36번가길
 부산광역시 사하구 감천동,단독,16.72,20,11~20,700,1985,옥천로82번길
 부산광역시 사하구 감천동,단독,28.3,26,11~20,"1,850",1985,옥천로67번길
 부산광역시 사하구 감천동,단독,26.04,32,21~30,"1,164",1985,감내1로233번길
 부산광역시 사하구 감천동,단독,50.6,50,21~30,"2,000",1985,옥천로62번길
 부산광역시 사하구 감천동,단독,100.14,94,11~20,"6,000",1988,감천로139번라길
 부산광역시 사하구 감천동,단독,36.36,99,1~10,"5,200",1941,
 부산광역시 사하구 감천동,단독,33,141,1~10,"7,500",1985,옥천로
 부산광역시 사하구 감천동,단독,158.16,152,1~10,"16,000",1983,감천로43번길
 부산광역시 사하구 감천동,단독,71.68,157,21~30,"5,175",1985,감내2로
 부산광역시 사하구 감천동,단독,159.14,165,1~10,"12,000",1988,감천로67번길
 부산광역시 사하구 감천동,단독,119.66,172,21~30,"7,444",1986,옥천로60번길
 부산광역시 사하구 괴정동,다가구,202.95,296.5,11~20,"26,500",0,
 부산광역시 사하구 괴정동,단독,26.44,96,21~30,"4,500",1941,
 부산광역시 사하구 괴정동,단독,88.24,98,1~10,"7,200",0,
 부산광역시 사하구 괴정동,단독,51.8,99,11~20,"7,900",1974,장평로411번길
 부산광역시 사하구 괴정동,단독,72.56,153,1~10,"14,600",0,낙동대로244번길
 부산광역시 사하구 괴정동,단독,127.04,163,11~20,"11,000",1974,
 부산광역시 사하구 괴정동,단독,403.09,179,1~10,"34,400",1986,낙동대로
 부산광역시 사하구 괴정동,단독,154.84,230,1~10,"27,000",1977,마하로12번길
 부산광역시 사하구 괴정동,단독,328.14,261,11~20,"70,000",0,낙동대로
 부산광역시 사하구 다대동,단독,255.53,178.4,21~30,"19,925",1990,윤공단로56번길
 부산광역시 사하구 다대동,단독,199.71,200.7,21~30,"14,900",0,윤공단로51번길
 부산광역시 사하구 당리동,단독,90.57,125.7,1~10,"10,400",0,동매로
 부산광역시 사하구 당리동,단독,181.76,138.3,1~10,"25,000",1986,괴정로100번길
 부산광역시 사하구 당리동,단독,112.1,142.1,11~20,"8,000",1984,동매로
 부산광역시 사하구 당리동,단독,147.31,168.6,1~10,"18,000",1984,승학로131번길
 부산광역시 사하구 당리동,단독,74.64,185,11~20,"11,500",0,제석로80번길
 부산광역시 사하구 당리동,단독,153.84,196,11~20,"22,000",1986,승학로
 부산광역시 사하구 신평동,단독,128.16,48,11~20,"4,000",1992,다대로135번길
 부산광역시 사하구 신평동,단독,81.42,52,1~10,"6,000",1980,다대로134번길
 부산광역시 사하구 신평동,단독,79.93,103,11~20,"10,000",1974,다대로126번길
 부산광역시 사하구 신평동,단독,143.96,132.3,21~30,"12,000",0,하신번영로173번길
 부산광역시 사하구 신평동,단독,144.49,132.3,21~30,"12,100",0,하신번영로153번길
 부산광역시 사하구 신평동,단독,148.68,132.3,11~20,"9,000",1988,하신번영로159번길
 부산광역시 사하구 신평동,단독,157.68,132.3,21~30,"13,000",1987,하신번영로161번길
 부산광역시 사하구 신평동,단독,198.52,132.3,11~20,"15,500",1989,하신번영로161번길
 부산광역시 사하구 장림동,단독,138.59,291,11~20,"16,500",1978,
 부산광역시 사하구 하단동,다가구,290.12,175.7,1~10,"35,500",0,하신번영로328번길
 부산광역시 사하구 하단동,단독,95.04,100,11~20,"17,600",0,
 부산광역시 사하구 하단동,단독,95.04,103.1,11~20,"9,500",0,
 부산광역시 사하구 하단동,단독,84.55,108,21~30,"8,400",1982,괴정로25번길
 부산광역시 사하구 하단동,단독,119.37,114.8,1~10,"11,100",0,하신번영로328번길
 부산광역시 사하구 하단동,단독,123.31,133,1~10,"16,800",0,낙동남로1423번길
 부산광역시 사하구 하단동,단독,159.79,149,1~10,"15,500",0,하신번영로328번길
 부산광역시 사하구 하단동,단독,181.74,149,1~10,"17,600",1978,낙동대로407번길
 부산광역시 사하구 하단동,단독,49.61,155,1~10,"7,400",1980,
 부산광역시 사하구 하단동,단독,79.44,157.7,11~20,"10,000",1978,낙동대로474번길
 부산광역시 사하구 하단동,단독,146.98,161.3,21~30,"19,200",0,낙동남로1353번길
 부산광역시 사하구 하단동,단독,174.3,179.2,21~30,"23,000",1983,낙동대로536번길
 부산광역시 서구 동대신동2가,단독,33.88,74,21~30,"6,700",1945,보동길327번길
 부산광역시 서구 동대신동2가,단독,38.28,83,21~30,"3,460",1970,망양로162번길
 부산광역시 서구 동대신동2가,단독,118.84,236,1~10,"19,000",1967,
 부산광역시 서구 동대신동3가,단독,61.16,69,1~10,"4,000",1974,
 부산광역시 서구 동대신동3가,단독,244.63,377,11~20,"32,000",0,망양로92번길
 부산광역시 서구 부민동3가,단독,66.02,136.2,11~20,"11,100",0,고운들로35번길
 부산광역시 서구 부용동1가,단독,54.87,46.3,1~10,"5,000",1968,흑교로105번길
 부산광역시 서구 부용동2가,단독,20.23,24.8,1~10,"5,250",1953,
 부산광역시 서구 부용동2가,단독,130.24,116.7,21~30,"24,710",1972,
 부산광역시 서구 부용동2가,단독,133.29,121.7,1~10,"17,500",1979,구덕로249번길
 부산광역시 서구 부용동2가,단독,154.8,162,1~10,"25,700",0,구덕로249번길
 부산광역시 서구 서대신동2가,다가구,44.8,33,21~30,"2,600",0,
 부산광역시 서구 서대신동3가,단독,33,43,21~30,"1,400",1985,시약로17번길
 부산광역시 서구 서대신동3가,단독,34,46,1~10,"3,150",1985,
 부산광역시 서구 서대신동3가,단독,75.5,69,11~20,"4,400",2005,대티로
 부산광역시 서구 서대신동3가,단독,42.12,89,1~10,"6,000",0,꽃마을로
 부산광역시 서구 서대신동3가,단독,48.79,113,1~10,"12,000",0,대영로27번길
 부산광역시 서구 서대신동3가,단독,49.59,224,11~20,"9,729",1956,대신로45번길
 부산광역시 서구 아미동2가,단독,26.4,30.1,21~30,"1,300",1955,해돋이로256번길
 부산광역시 서구 아미동2가,단독,36.25,51,1~10,"1,000",1990,옥천로139번길
 부산광역시 서구 아미동2가,단독,120.51,100.2,21~30,"8,500",1983,아미로
 부산광역시 서구 아미동2가,단독,80,133.9,1~10,"3,900",1985,까치고개로
 부산광역시 서구 아미동2가,단독,87.47,171.9,11~20,"14,350",1942,
 부산광역시 서구 암남동,단독,33.19,218,21~30,"10,000",1955,
 부산광역시 서구 초장동,단독,164.33,254.2,21~30,"18,480",1983,해돋이로214번길
 부산광역시 서구 토성동3가,다가구,430.35,253.9,1~10,"55,000",1969,
 부산광역시 서구 토성동5가,단독,150.66,69.4,21~30,"15,100",1976,구덕로134번길
 부산광역시 수영구 광안동,단독,44.5,110.4,1~10,"6,300",1985,수영로610번길
 부산광역시 수영구 광안동,단독,122.21,115.7,11~20,"14,523",1991,장대골로52번길
 부산광역시 수영구 광안동,단독,41.19,119.3,11~20,"6,500",1970,수영로610번길
 부산광역시 수영구 광안동,단독,59.5,126,11~20,"11,800",0,연수로382번길
 부산광역시 수영구 광안동,단독,148.17,142.8,21~30,"17,000",1982,수영로540번길
 부산광역시 수영구 광안동,단독,108.73,148.4,1~10,"19,800",1974,광안로21번가길
 부산광역시 수영구 광안동,단독,83.97,151.1,21~30,"20,315",1974,수영로646번길
 부산광역시 수영구 광안동,단독,61.16,156.4,1~10,"18,800",0,광안로35번길
 부산광역시 수영구 광안동,단독,60.46,157,21~30,"13,000",1970,수영로588번길
 부산광역시 수영구 광안동,단독,80.69,157,1~10,"7,000",1979,호암로29번가길
 부산광역시 수영구 광안동,단독,155.87,157.9,1~10,"20,000",0,광안로45번길
 부산광역시 수영구 광안동,단독,84.47,158.9,21~30,"12,000",1983,광일로29번가길
 부산광역시 수영구 광안동,단독,143.24,163.4,11~20,"13,500",0,수영로665번길
 부산광역시 수영구 광안동,단독,149.65,168.9,21~30,"13,100",1986,광안로45번길
 부산광역시 수영구 광안동,단독,89.92,169.3,21~30,"18,000",1974,
