시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 부산광역시 북구 덕천동,단독,124.1,138.5,11~20,"14,600",1979,만덕대로142번길
 부산광역시 북구 덕천동,단독,116.39,145,21~31,"10,850",1981,덕천로58번길
 부산광역시 북구 덕천동,단독,167.61,147,21~31,"15,000",1990,의성로73번길
 부산광역시 북구 덕천동,단독,157.8,149.4,1~10,"18,000",1987,금곡대로20번길
 부산광역시 북구 덕천동,단독,131.09,161.1,11~20,"10,000",1983,의성로127번길
 부산광역시 북구 덕천동,단독,135.18,161.3,1~10,"11,000",1988,의성로73번길
 부산광역시 북구 덕천동,단독,165.28,167.6,21~31,"28,500",2000,만덕대로28번길
 부산광역시 북구 덕천동,단독,170.57,183,1~10,"10,000",1988,금곡대로105번길
 부산광역시 북구 만덕동,단독,85.25,119,21~31,"10,000",2001,만덕1로100번길
 부산광역시 북구 만덕동,단독,198.92,155,11~20,"11,750",2001,만덕1로51번가길
 부산광역시 북구 만덕동,단독,77.55,235,21~31,"14,254",1987,덕천로275번길
 부산광역시 사상구 감전동,단독,147.89,116.4,1~10,"11,750",1991,사상로104번길
 부산광역시 사상구 괘법동,단독,151.49,165.2,1~10,"22,000",1976,사상로233번길
 부산광역시 사상구 덕포동,다가구,158.63,199,1~10,"16,250",1989,강선로21번길
 부산광역시 사상구 덕포동,단독,152.01,144,11~20,"13,000",1991,백양대로703번길
 부산광역시 사상구 덕포동,단독,183.5,171.6,21~31,"18,000",1989,백양대로762번길
 부산광역시 사상구 모라동,다가구,229.74,201.6,11~20,"21,800",1989,백양대로979번나길
 부산광역시 사상구 모라동,단독,95.8,94.5,21~31,"8,700",1981,사상로455번길
 부산광역시 사상구 모라동,단독,293.6,165.7,1~10,"34,000",1989,백양대로
 부산광역시 사상구 모라동,단독,89.26,201.5,1~10,"13,500",1978,사상로
 부산광역시 사상구 엄궁동,단독,134,146,11~20,"22,000",1980,엄궁로179번길
 부산광역시 사상구 주례동,다가구,109.94,106,1~10,"6,000",1989,백양대로
 부산광역시 사상구 주례동,단독,40.33,74.5,21~31,"7,000",1971,주례로
 부산광역시 사상구 주례동,단독,112.03,97,21~31,"11,000",1980,
 부산광역시 사상구 주례동,단독,122.45,108.9,1~10,"14,000",1988,백양대로504번길
 부산광역시 사상구 주례동,단독,60.79,112,1~10,"9,000",1976,냉정로
 부산광역시 사상구 주례동,단독,63.8,119,11~20,"11,300",1974,
 부산광역시 사상구 주례동,단독,115.46,119,11~20,"12,000",1974,
 부산광역시 사상구 주례동,단독,124.52,122,21~31,"10,000",1981,동주로
 부산광역시 사상구 주례동,단독,131.57,131,11~20,"11,500",1978,진사로28번길
 부산광역시 사상구 주례동,단독,152.69,153.6,1~10,"12,738",1989,백양대로504번길
 부산광역시 사상구 주례동,단독,64.92,165,21~31,"18,350",1976,주례로
 부산광역시 사상구 주례동,단독,184.86,165,11~20,"15,600",1992,진사로36번길
 부산광역시 사상구 주례동,단독,193.39,172,1~10,"15,300",1984,진사로28번길
 부산광역시 사상구 주례동,단독,194.48,181.7,21~31,"18,000",1988,양지로24번길
 부산광역시 사상구 학장동,단독,28.65,50,11~20,"4,000",1980,
 부산광역시 사하구 감천동,단독,19.89,28,1~10,"1,000",1978,옥천로50번길
 부산광역시 사하구 감천동,단독,31.92,52,21~31,"2,420",1985,
 부산광역시 사하구 감천동,단독,171.8,86,21~31,"7,500",1985,옥천로
 부산광역시 사하구 감천동,단독,115.09,132,11~20,"6,900",1985,감천로73번길
 부산광역시 사하구 괴정동,단독,49.5,36,1~10,"2,300",1988,낙동대로
 부산광역시 사하구 괴정동,단독,44.27,73,11~20,"2,600",1985,오작로78번길
 부산광역시 사하구 괴정동,단독,160.4,144.5,21~31,"16,500",1991,장평로409번길
 부산광역시 사하구 괴정동,단독,118.98,184,1~10,"12,700",1978,낙동대로135번길
 부산광역시 사하구 괴정동,단독,118.43,290,11~20,"46,000",1985,낙동대로234번길
 부산광역시 사하구 다대동,다가구,190.74,181.4,11~20,"14,700",1989,윤공단로62번길
 부산광역시 사하구 다대동,단독,137.88,178.2,1~10,"13,500",1988,윤공단로56번길
 부산광역시 사하구 다대동,단독,72,187,1~10,"30,180",1982,
 부산광역시 사하구 다대동,단독,816.21,274.5,1~10,"100,000",1996,다대로554번길
 부산광역시 사하구 당리동,단독,112.33,107.8,1~10,"12,500",1983,승학로20번길
 부산광역시 사하구 당리동,단독,80.62,120,21~31,"9,000",1983,승학로10번길
 부산광역시 사하구 당리동,단독,432.64,149.9,1~10,"65,000",1993,낙동대로450번길
 부산광역시 사하구 당리동,단독,163.29,182.4,1~10,"20,500",1987,다대로5번길
 부산광역시 사하구 당리동,단독,159.8,198.6,11~20,"22,800",1980,마하로25번길
 부산광역시 사하구 신평동,단독,32.4,18,1~10,650,1977,다대로116번길
 부산광역시 사하구 신평동,단독,14.02,19,21~31,"1,500",1977,다대로116번길
 부산광역시 사하구 신평동,단독,69.75,26,21~31,"2,000",1992,장평로326번길
 부산광역시 사하구 신평동,단독,152,44,11~20,"5,300",1992,다대로144번길
 부산광역시 사하구 신평동,단독,161.92,46,1~10,"8,521",1991,다대로136번길
 부산광역시 사하구 신평동,단독,165.6,47,1~10,"7,000",1995,다대로140번길
 부산광역시 사하구 신평동,단독,219.24,85,1~10,"10,000",1992,다대로119번길
 부산광역시 사하구 장림동,단독,88.2,30.95,11~20,"5,000",1993,
 부산광역시 사하구 장림동,단독,44.13,32,11~20,"2,800",1977,장림시장9길
 부산광역시 사하구 장림동,단독,103.36,35,1~10,"4,800",1995,장림시장4길
 부산광역시 사하구 장림동,단독,59.77,64,11~20,"5,650",1974,장림시장9길
 부산광역시 사하구 하단동,다가구,184.39,108,11~20,"11,100",1990,낙동남로1423번길
 부산광역시 사하구 하단동,단독,124.36,65.6,1~10,"7,500",1979,낙동대로549번길
 부산광역시 사하구 하단동,단독,117.69,137.9,1~10,"17,450",1979,괴정로15번길
 부산광역시 사하구 하단동,단독,98.34,145.5,11~20,"10,200",1983,동매로66번길
 부산광역시 사하구 하단동,단독,150.42,165.3,21~31,"25,500",1984,하신중앙로313번길
 부산광역시 사하구 하단동,단독,160.16,194,11~20,"15,000",1978,괴정로
 부산광역시 서구 남부민동,단독,29.85,26,1~10,"2,700",1985,충무대로145번길
 부산광역시 서구 동대신동1가,단독,31.74,50,21~31,"1,380",1973,
 부산광역시 서구 동대신동2가,단독,36.15,29,1~10,"1,600",1985,보동길
 부산광역시 서구 동대신동2가,단독,90.31,99,11~20,"7,000",1975,망양로195번길
 부산광역시 서구 동대신동2가,단독,162.65,307,11~20,"28,000",1974,보동길275번길
 부산광역시 서구 부용동2가,단독,33.27,47.9,21~31,"5,400",1985,부용로38번길
 부산광역시 서구 부용동2가,단독,56.61,62.8,11~20,"6,500",1995,부용로38번길
 부산광역시 서구 서대신동1가,단독,150.42,198,11~20,"24,800",1979,
 부산광역시 서구 서대신동2가,단독,69.41,55,1~10,"11,500",1972,구덕로295번길
 부산광역시 서구 서대신동2가,단독,94.81,73,1~10,"9,200",1953,구덕로301번길
 부산광역시 서구 서대신동2가,단독,220.45,173,1~10,"16,000",2004,고운들로189번길
 부산광역시 서구 서대신동3가,단독,108.24,93,11~20,"13,000",1984,
 부산광역시 서구 서대신동3가,단독,69.26,225,11~20,"29,000",1962,구덕로345번길
 부산광역시 서구 아미동2가,단독,32.4,35,11~20,"1,900",1972,해돋이로
 부산광역시 서구 초장동,단독,53.68,36.4,21~31,"1,500",1985,해돋이로206번가길
 부산광역시 서구 토성동3가,단독,74.38,86.3,11~20,"12,800",1955,
 부산광역시 서구 토성동3가,단독,115.08,110.7,1~10,"15,800",1968,구덕로150번길
 부산광역시 수영구 광안동,단독,110.45,118,1~10,"6,200",1980,수영로611번길
 부산광역시 수영구 광안동,단독,80.13,142.1,11~20,"12,300",1974,수영로652번길
 부산광역시 수영구 광안동,단독,69.42,144.1,11~20,"16,250",1972,망미번영로24번길
 부산광역시 수영구 광안동,단독,65.82,146,21~31,"7,700",1974,연수로382번가길
 부산광역시 수영구 광안동,단독,82.71,146.4,21~31,"18,800",1975,수영로610번길
 부산광역시 수영구 광안동,단독,174.25,158.3,11~20,"47,000",1977,남천바다로9번길
 부산광역시 수영구 광안동,단독,141.47,168.3,11~20,"13,100",1973,망미번영로24번길
 부산광역시 수영구 광안동,단독,146.1,171.9,1~10,"24,500",2001,광남로83번길
 부산광역시 수영구 광안동,단독,77.36,181.5,1~10,"20,000",1973,
 부산광역시 수영구 광안동,단독,126.54,187.4,1~10,"26,700",1971,광일로21번길
 부산광역시 수영구 광안동,단독,99.51,193.4,11~20,"11,000",1978,수영로674번길
 부산광역시 수영구 광안동,단독,116.69,195,1~10,"22,000",1976,광서로35번길
 부산광역시 수영구 광안동,단독,86.61,202.4,1~10,"37,700",1973,광서로10번길
 부산광역시 수영구 광안동,단독,113.03,215.2,1~10,"17,000",1975,호암로
 부산광역시 수영구 광안동,단독,196.27,216.8,11~20,"21,841",1991,수영로665번길
 부산광역시 수영구 광안동,단독,148.76,512,11~20,"60,000",1973,수영로545번길
 부산광역시 수영구 남천동,단독,164.42,196,11~20,"21,000",1978,수영로383번길
 부산광역시 수영구 남천동,단독,154.48,221.2,21~31,"33,000",1978,
 부산광역시 수영구 남천동,단독,197.27,225.2,21~31,"43,000",1987,남천동로19번길
 부산광역시 수영구 망미동,단독,107.51,66,21~31,"7,800",1996,금련로9번길
 부산광역시 수영구 망미동,단독,57.59,100.2,21~31,"11,700",1975,망미배산로10번길
 부산광역시 수영구 망미동,단독,59.5,110.1,1~10,"8,200",1975,망미번영로85번나길
 부산광역시 수영구 망미동,단독,59.67,110.1,11~20,"9,900",1975,망미로22번길
 부산광역시 수영구 망미동,단독,125.06,118,11~20,"12,900",1987,망미배산로
 부산광역시 수영구 망미동,단독,131.47,171.9,21~31,"20,400",1979,연수로249번길
 부산광역시 수영구 망미동,단독,116.93,172.2,21~31,"13,500",1979,망미배산로48번길
 부산광역시 수영구 망미동,단독,128.69,182.2,21~31,"24,700",1979,연수로249번길
 부산광역시 수영구 망미동,단독,486.06,192,11~20,"33,500",1991,연수로269번길
 부산광역시 수영구 망미동,단독,149.66,195.7,1~10,"16,000",1979,망미배산로36번길
 부산광역시 수영구 망미동,단독,76.03,243.8,11~20,"19,000",1973,연수로269번길
 부산광역시 수영구 민락동,단독,154.31,126.9,1~10,"27,200",1970,
 부산광역시 수영구 민락동,단독,151.17,131.9,1~10,"10,000",1981,무학로64번길
 부산광역시 수영구 민락동,단독,153.64,140.1,1~10,"14,500",1989,감포로38번길
 부산광역시 수영구 민락동,단독,143.15,178.7,21~31,"12,000",1979,민락본동로19번길
 부산광역시 수영구 민락동,단독,164.7,284.3,11~20,"30,000",1983,민락로33번길
 부산광역시 수영구 수영동,다가구,328.23,149.4,1~10,"23,000",1990,구락로57번길
 부산광역시 수영구 수영동,단독,48.86,89,11~20,"4,500",1972,
 부산광역시 수영구 수영동,단독,114.68,110.7,21~31,"20,000",1975,연수로415번길
 부산광역시 수영구 수영동,단독,151.4,134.1,1~10,"16,250",0,수미로14번길
 부산광역시 수영구 수영동,단독,131.41,148.4,11~20,"19,000",1973,연수로379번길
 부산광역시 수영구 수영동,단독,167.73,218,11~20,"19,058",1989,수영성로
 부산광역시 수영구 수영동,단독,163.17,285.6,1~10,"33,500",1977,연수로
 부산광역시 연제구 거제동,단독,80.99,98.2,1~10,"10,000",1971,거제천로
 부산광역시 연제구 거제동,단독,39.67,98.5,1~10,"18,000",1971,거제시장로11번길
 부산광역시 연제구 거제동,단독,66,106,11~20,"8,000",1980,황새알로37번가길
 부산광역시 연제구 거제동,단독,66.12,156,1~10,"15,000",1976,여고로14번길
 부산광역시 연제구 거제동,단독,161.84,157,11~20,"21,800",1988,교대로11번길
 부산광역시 연제구 거제동,단독,490.28,165,1~10,"64,500",1988,여고로
 부산광역시 연제구 거제동,단독,212.24,278,11~20,"37,800",1994,해맞이로117번길
 부산광역시 연제구 연산동,다가구,156.7,148,21~31,"13,935",1990,
 부산광역시 연제구 연산동,다가구,156.7,148,21~31,"13,935",1990,
 부산광역시 연제구 연산동,다가구,236.85,155,21~31,"15,200",1993,과정로132번길
 부산광역시 연제구 연산동,단독,162.23,53,1~10,"6,800",1992,금련로12번길
 부산광역시 연제구 연산동,단독,41.32,78.3,1~10,"6,700",1971,월드컵대로
 부산광역시 연제구 연산동,단독,36.36,90.2,11~20,"13,000",1973,거제천로124번길
 부산광역시 연제구 연산동,단독,75.94,93,21~31,"6,200",1976,대리로6번길
 부산광역시 연제구 연산동,단독,131.1,111.1,11~20,"12,500",1990,쌍미천로129번길
 부산광역시 연제구 연산동,단독,128.6,112.8,11~20,"11,000",1978,고분로68번길
 부산광역시 연제구 연산동,단독,214.74,120,11~20,"20,000",1995,월드컵대로32번길
 부산광역시 연제구 연산동,단독,49.59,120.3,21~31,"11,000",1971,중앙천로20번길
 부산광역시 연제구 연산동,단독,129.59,124.6,21~31,"12,800",1974,배산로11번길
 부산광역시 연제구 연산동,단독,119.24,130.2,11~20,"11,500",1972,신촌로23번길
 부산광역시 연제구 연산동,단독,69.42,132,21~31,"9,500",1973,고분로20번가길
 부산광역시 연제구 연산동,단독,127.72,132.2,21~31,"19,400",1974,
 부산광역시 연제구 연산동,단독,120.66,134.9,1~10,"15,400",1973,중앙천로44번길
 부산광역시 연제구 연산동,단독,150.51,137.6,1~10,"14,900",1990,고분로254번길
 부산광역시 연제구 연산동,단독,130.25,140.1,11~20,"9,000",1979,고분로242번길
 부산광역시 연제구 연산동,단독,151.43,143,11~20,"13,929",1987,쌍미천로
 부산광역시 연제구 연산동,단독,160.5,146.8,11~20,"21,500",1994,월드컵대로46번길
 부산광역시 연제구 연산동,단독,130.97,148.5,11~20,"16,300",1979,연동로14번길
 부산광역시 연제구 연산동,단독,74.38,149,21~31,"14,000",1975,쌍미천로129번길
 부산광역시 연제구 연산동,단독,185,151,1~10,"13,400",1991,고분로253번길
 부산광역시 연제구 연산동,단독,179.68,159,1~10,"23,800",1988,고분로242번길
 부산광역시 연제구 연산동,단독,186.04,184,1~10,"27,500",1987,월드컵대로145번길
 부산광역시 연제구 연산동,단독,160,201.3,1~10,"25,000",1976,월드컵대로35번길
 부산광역시 연제구 연산동,단독,163.68,201.7,11~20,"22,200",1984,고분로242번길
 부산광역시 영도구 남항동2가,단독,93.22,69.4,21~31,"13,500",1980,남항서로104번길
 부산광역시 영도구 대평동2가,단독,25.85,48.3,1~10,"5,000",1977,
 부산광역시 영도구 동삼동,단독,186.91,185,21~31,"16,500",1991,웃서발로31번길
 부산광역시 영도구 동삼동,단독,126.6,212,11~20,"12,100",1983,장수5길
 부산광역시 영도구 봉래동3가,단독,46.4,31.7,11~20,"4,000",1980,대교로14번길
 부산광역시 영도구 봉래동3가,단독,387.99,106.8,21~31,"46,300",2000,
 부산광역시 영도구 봉래동5가,단독,59.5,116,1~10,"5,100",1975,장미계단길
 부산광역시 영도구 봉래동5가,단독,66.45,119,1~10,"6,000",1975,우정길
 부산광역시 영도구 신선동2가,단독,64.78,60,11~20,"5,000",1994,중복길
 부산광역시 영도구 신선동2가,단독,64.78,60,21~31,"5,000",1994,중복길
 부산광역시 영도구 신선동2가,단독,104.07,99,1~10,"12,600",1981,남도여중길
 부산광역시 영도구 신선동2가,단독,197.64,179,1~10,"20,000",1994,함박꽃길
 부산광역시 영도구 신선동3가,다가구,88.2,94.75,1~10,"8,000",1988,하나길
 부산광역시 영도구 영선동1가,단독,54.18,92.6,11~20,"7,200",1973,태종로
 부산광역시 영도구 영선동2가,단독,42.6,90.6,21~31,"7,500",1985,절영로43번길
 부산광역시 영도구 영선동2가,단독,175.03,144.2,1~10,"17,200",1969,
 부산광역시 영도구 영선동4가,단독,7.27,61.4,11~20,"6,500",1980,작은시장2길
 부산광역시 영도구 청학동,다가구,99.98,106,11~20,"4,200",1978,까치길
 부산광역시 영도구 청학동,다가구,99.98,106,1~10,"4,000",1978,까치길
 부산광역시 영도구 청학동,단독,117.57,102,1~10,"7,800",1992,청학서로
 부산광역시 영도구 청학동,단독,84.55,102.3,11~20,"9,500",2008,청학서로45번길
 부산광역시 영도구 청학동,단독,38.68,109,21~31,"5,000",1975,청학동로19번길
 부산광역시 영도구 청학동,단독,105.88,177,1~10,"10,000",1967,태종로372번길
 부산광역시 영도구 청학동,단독,68.23,211,21~31,"8,700",1974,일산봉로
 부산광역시 영도구 청학동,단독,40.79,226,1~10,"16,900",1955,해양로
 부산광역시 영도구 청학동,단독,36.36,265,1~10,"45,000",1974,
 부산광역시 중구 광복동2가,단독,64.75,46.3,21~31,"10,000",1953,
 부산광역시 중구 동광동5가,단독,35.64,13.2,1~10,"1,350",1960,동광길69번길
 부산광역시 중구 보수동2가,단독,41.07,70.4,1~10,"9,600",1940,
 부산광역시 중구 보수동2가,단독,170.25,160.7,1~10,"18,700",1971,보수대로118번길
 부산광역시 중구 부평동3가,단독,52.33,23.1,11~20,"9,700",1945,보수대로
 부산광역시 중구 영주동,단독,111.8,132.2,21~31,"8,800",1972,영주로84번길
 부산광역시 해운대구 반송동,다가구,174.24,50,11~20,"13,700",1992,아랫반송로23번길
 부산광역시 해운대구 반송동,단독,19.5,18,1~10,"6,500",1985,아랫반송로
 부산광역시 해운대구 반송동,단독,96,37,21~31,"3,000",1992,아랫반송로30번길
 부산광역시 해운대구 반송동,단독,128.42,46,1~10,"5,800",1978,아랫반송로59번길
 부산광역시 해운대구 반송동,단독,169,48,1~10,"7,100",1992,아랫반송로69번길
 부산광역시 해운대구 반송동,단독,130.68,50,21~31,"6,800",1992,아랫반송로59번길
 부산광역시 해운대구 반송동,단독,156.44,50,1~10,"6,000",1991,아랫반송로39번길
 부산광역시 해운대구 반송동,단독,132,88,1~10,"33,500",1979,아랫반송로
 부산광역시 해운대구 반송동,단독,67.11,139,1~10,"12,000",1977,반송로877번길
 부산광역시 해운대구 반송동,단독,275.8,165.3,1~10,"16,400",1997,
 부산광역시 해운대구 반여동,다가구,149.76,63,1~10,"5,750",1992,재반로242번길
 부산광역시 해운대구 반여동,단독,39.05,51,11~20,"2,000",1985,재반로212번길
 부산광역시 해운대구 반여동,단독,40.7,56,11~20,"5,700",1984,해운대로61번길
 부산광역시 해운대구 반여동,단독,41.65,56,11~20,"3,800",1984,해운대로61번길
 부산광역시 해운대구 반여동,단독,148.96,58,21~31,"7,500",1992,재반로196번길
 부산광역시 해운대구 반여동,단독,182.85,58,11~20,"6,500",1992,재반로211번길
 부산광역시 해운대구 반여동,단독,155.52,66,21~31,"5,100",1992,재반로242번길
 부산광역시 해운대구 반여동,단독,480.44,112,11~20,"18,000",1992,재반로226번길
 부산광역시 해운대구 반여동,단독,80.74,138,21~31,"10,000",1979,선수촌로207번길
 부산광역시 해운대구 반여동,단독,149.06,152,11~20,"14,000",1985,선수촌로207번다길
 부산광역시 해운대구 반여동,단독,235.9,223,21~31,"67,400",1978,선수촌로
 부산광역시 해운대구 재송동,다가구,175.92,152,21~31,"17,000",1986,재반로104번길
 부산광역시 해운대구 재송동,단독,105.58,109,11~20,"10,000",1979,해운대로61번나길
 부산광역시 해운대구 재송동,단독,193.41,110.7,1~10,"11,200",1992,해운대로81번가길
 부산광역시 해운대구 재송동,단독,160.61,149.7,11~20,"12,700",1990,재송2로
 부산광역시 해운대구 재송동,단독,168.4,154.3,21~31,"16,900",1991,재송1로60번길
 부산광역시 해운대구 재송동,단독,202.9,158,11~20,"15,500",1989,재송1로31번길
 부산광역시 해운대구 재송동,단독,379.56,159.5,1~10,"26,000",1996,재송1로32번길
 부산광역시 해운대구 재송동,단독,180.21,165.2,21~31,"16,000",1984,재반로125번길
 부산광역시 해운대구 재송동,단독,293.76,173.2,11~20,"14,000",1988,재송1로31번길
 부산광역시 해운대구 재송동,단독,79.41,598,11~20,"70,000",1978,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대구광역시 남구 대명동,다가구,494.07,208.6,1~10,"35,200",1989,현충로29길
 대구광역시 남구 대명동,다가구,531.13,304.4,11~20,"73,900",2008,안지랑로11길
 대구광역시 남구 대명동,단독,64.83,45,11~20,"3,000",1991,명덕로18길
 대구광역시 남구 대명동,단독,44.63,83,11~20,"4,250",1975,
 대구광역시 남구 대명동,단독,102.06,87.3,1~10,"11,700",1993,현충로23길
 대구광역시 남구 대명동,단독,94.6,88,21~31,"10,800",1990,영선시장2길
 대구광역시 남구 대명동,단독,42.74,92,1~10,"6,400",1977,백의1길
 대구광역시 남구 대명동,단독,50.25,100.5,1~10,"5,300",1974,양지로8길
 대구광역시 남구 대명동,단독,226.77,127.3,11~20,"18,600",1996,삼각지3길
 대구광역시 남구 대명동,단독,140.54,132.6,21~31,"12,500",1991,성명공원길
 대구광역시 남구 대명동,단독,137.98,132.9,11~20,"15,000",1988,대명서4길
 대구광역시 남구 대명동,단독,149.32,134.2,1~10,"13,500",1990,큰골5길
 대구광역시 남구 대명동,단독,198.33,134.9,21~31,"18,500",1991,장전1길
 대구광역시 남구 대명동,단독,243.87,137,21~31,"16,300",1991,골안길
 대구광역시 남구 대명동,단독,345.37,140.5,11~20,"14,900",1960,성당로50길
 대구광역시 남구 대명동,단독,144.73,141.2,21~31,"15,000",1990,삼각지6길
 대구광역시 남구 대명동,단독,156.52,152,21~31,"20,000",1989,큰골길
 대구광역시 남구 대명동,단독,156.26,161.6,1~10,"21,700",1978,도촌길
 대구광역시 남구 대명동,단독,74.58,163.6,11~20,"9,000",1973,대명남로
 대구광역시 남구 대명동,단독,176.34,164.3,11~20,"18,300",1976,대경길
 대구광역시 남구 대명동,단독,75.3,171.2,21~31,"9,400",1974,성당시장길
 대구광역시 남구 대명동,단독,178.82,172.4,21~31,"14,800",1984,관문시장5길
 대구광역시 남구 대명동,단독,77.32,181.2,1~10,"9,700",1975,현충로29길
 대구광역시 남구 대명동,단독,149.9,189.9,1~10,"10,000",1974,앞산순환로93길
 대구광역시 남구 대명동,단독,110.35,195,11~20,"11,350",1973,
 대구광역시 남구 대명동,단독,152.12,198.5,21~31,"11,500",1983,
 대구광역시 남구 대명동,단독,167.43,217.5,1~10,"15,400",1978,현충로31길
 대구광역시 남구 대명동,단독,292.08,250.6,1~10,"28,000",1977,큰골5길
 대구광역시 남구 대명동,단독,161.95,258.8,1~10,"22,000",1979,현충로1길
 대구광역시 남구 대명동,단독,163.78,583,11~20,"40,300",1976,
 대구광역시 남구 봉덕동,다가구,238.18,147,21~31,"34,000",1995,대덕로40길
 대구광역시 남구 봉덕동,단독,30.88,46.3,11~20,"3,500",1973,봉덕로21길
 대구광역시 남구 봉덕동,단독,129.69,117,1~10,"13,000",1989,봉덕로13길
 대구광역시 남구 봉덕동,단독,52.96,165,21~31,"10,500",1968,효동2길
 대구광역시 남구 봉덕동,단독,246.92,183,21~31,"26,000",2002,봉덕로25길
 대구광역시 남구 봉덕동,단독,97.96,188,21~31,"9,800",1967,
 대구광역시 남구 이천동,단독,22.48,65,1~10,"3,000",1997,이천로25길
 대구광역시 달서구 감삼동,다가구,320.32,178.8,1~10,"54,000",2000,달구벌대로323길
 대구광역시 달서구 감삼동,다가구,494.31,284.4,21~31,"68,000",2000,달구벌대로330길
 대구광역시 달서구 감삼동,단독,120.73,118.3,1~10,"12,000",0,당산로41길
 대구광역시 달서구 감삼동,단독,182.45,170,1~10,"19,200",1985,당산로41서길
 대구광역시 달서구 감삼동,단독,143.3,174.5,21~31,"13,000",2000,감삼남2안길
 대구광역시 달서구 감삼동,단독,158.2,183.6,21~31,"21,000",1985,달구벌대로323안길
 대구광역시 달서구 감삼동,단독,199.16,193.7,21~31,"28,700",1986,감삼남길
 대구광역시 달서구 대곡동,단독,129.87,884,1~10,"32,800",2000,
 대구광역시 달서구 두류동,단독,47.36,49,21~31,"5,500",1993,밤골길
 대구광역시 달서구 두류동,단독,105.68,98.4,11~20,"8,500",1983,야외음악당로39서길
 대구광역시 달서구 두류동,단독,137.1,122.3,1~10,"10,000",1988,파도고개로20길
 대구광역시 달서구 두류동,단독,219.76,133.6,11~20,"20,300",1994,파도고개로
 대구광역시 달서구 두류동,단독,196.83,134.9,1~10,"18,500",2000,두류길
 대구광역시 달서구 두류동,단독,143.86,139.3,11~20,"20,800",2000,두류공원로50길
 대구광역시 달서구 두류동,단독,142.65,143.1,11~20,"19,000",2000,야외음악당로47안길
 대구광역시 달서구 두류동,단독,179.38,159.4,1~10,"23,000",1979,야외음악당로49안길
 대구광역시 달서구 두류동,단독,106.2,187.5,11~20,"18,000",2000,
 대구광역시 달서구 두류동,단독,246.9,201.7,1~10,"42,000",1985,야외음악당로39서길
 대구광역시 달서구 두류동,단독,253.71,242,21~31,"22,000",1979,당산로40길
 대구광역시 달서구 본리동,다가구,163.08,147.4,21~31,"9,500",2000,용산로4안길
 대구광역시 달서구 상인동,다가구,467.24,234,1~10,"59,300",2000,
 대구광역시 달서구 상인동,단독,325.68,206,21~31,"40,000",1988,
 대구광역시 달서구 상인동,단독,181.73,276,21~31,"17,000",2000,월배로40길
 대구광역시 달서구 상인동,단독,292.4,564,21~31,"35,000",1988,상화로57안길
 대구광역시 달서구 성당동,단독,67.66,48,1~10,"4,750",1978,대명천로11길
 대구광역시 달서구 성당동,단독,42.31,105.5,11~20,"5,500",1971,성당로39길
 대구광역시 달서구 성당동,단독,162.44,162.6,1~10,"16,000",2000,장기로13길
 대구광역시 달서구 성당동,단독,266.46,170,11~20,"38,000",2008,대명천로8길
 대구광역시 달서구 성당동,단독,221.42,272.9,21~31,"14,000",2000,성당로
 대구광역시 달서구 송현동,다가구,150.53,147.6,1~10,"13,000",2000,송현로16길
 대구광역시 달서구 송현동,다가구,153.58,159.5,1~10,"15,500",2000,학산로50안길
 대구광역시 달서구 송현동,다가구,410.43,180,1~10,"53,000",2000,월배로72길
 대구광역시 달서구 송현동,다가구,349.13,216,21~31,"45,000",2000,송현로8길
 대구광역시 달서구 송현동,다가구,494.65,291.7,1~10,"68,000",2000,중흥로4길
 대구광역시 달서구 송현동,단독,240,155.7,1~10,"19,200",2000,중흥로10길
 대구광역시 달서구 송현동,단독,164.52,192.6,21~31,"16,600",1991,송현로2길
 대구광역시 달서구 송현동,단독,153.48,224.8,11~20,"16,000",1988,월배로84길
 대구광역시 달서구 신당동,다가구,310.97,182,11~20,"31,800",2000,계대동문로3길
 대구광역시 달서구 신당동,다가구,494.52,218.1,11~20,"42,000",2000,서당로
 대구광역시 달서구 신당동,단독,447.22,195.8,11~20,"32,000",1997,선원로5안길
 대구광역시 달서구 용산동,다가구,160.8,169.6,21~31,"15,700",2000,와룡로51길
 대구광역시 달서구 용산동,다가구,355.84,180.3,11~20,"55,500",2000,
 대구광역시 달서구 용산동,단독,98.11,143.6,1~10,"17,200",2000,달구벌대로301길
 대구광역시 달서구 용산동,단독,438.62,198.7,1~10,"38,000",2000,용산큰못2길
 대구광역시 달서구 이곡동,단독,139.78,165,1~10,"28,500",1985,성서로72안길
 대구광역시 달서구 이곡동,단독,328.2,187.5,1~10,"35,000",2001,이곡공원로1길
 대구광역시 달서구 이곡동,단독,85.2,372,1~10,"26,300",1950,
 대구광역시 달서구 이곡동,단독,181.63,436,1~10,"48,500",2000,성서로72길
 대구광역시 달서구 장기동,다가구,385.58,215.4,1~10,"54,300",1999,장기로57길
 대구광역시 달서구 죽전동,다가구,423.96,246.4,11~20,"68,500",2000,와룡로45길
 대구광역시 달서구 죽전동,단독,135.69,125.7,21~31,"11,750",2000,죽전길
 대구광역시 달서구 죽전동,단독,90.98,212,1~10,"26,200",2000,와룡로43길
 대구광역시 달서구 진천동,단독,295.94,205,21~31,"30,000",2000,진천로8길
